-9,1,7,17,3,-5,0,-3,10,2,6,-4,-3,-1,-1,1,handThumbsUp
-4,1,0,-31,-22,-7,-4,-3,0,-9,-5,-10,8,7,-1,-1,handThumbsUp
-7,4,-4,6,4,0,-3,-3,0,-2,-11,12,-5,1,1,-4,handThumbsUp
2,-2,-1,-4,3,4,1,1,-3,-3,-5,-4,-2,-4,-3,0,handThumbsUp
-1,2,1,3,-1,3,1,-1,0,-2,-5,-13,-1,2,0,-1,handThumbsUp
1,0,0,2,-17,-8,-4,0,2,-1,-2,-11,4,-1,4,5,handThumbsUp
1,-2,-4,-8,2,1,1,0,-3,-2,-16,33,9,8,1,-6,handThumbsUp
3,10,30,24,2,-7,-1,6,-5,-7,3,-10,-16,-6,-3,-5,handThumbsUp
-22,21,52,-29,8,-4,-8,-18,-128,-12,19,6,13,-2,-7,-48,handIndex
-84,-13,-53,-22,-14,10,8,-14,52,-38,15,10,-4,-10,6,9,handIndex
-50,1,23,17,9,-21,-27,-33,-70,13,28,26,8,13,11,21,handIndex
13,-6,9,17,1,12,4,26,32,-9,-4,-4,16,45,26,-11,handIndex
50,-6,-10,-15,2,18,9,20,42,31,32,16,-23,-51,-36,-20,handIndex
109,-15,-70,-31,44,16,27,90,-94,-3,10,14,18,-23,-12,-43,handIndex
-55,-3,16,45,2,66,31,-4,-46,0,-5,7,2,0,-7,-21,handIndex
-59,103,16,8,30,-3,-11,-13,127,-10,-4,-9,-21,-23,7,127,handIndex
16,-37,-17,-11,-35,-33,-9,-3,-62,-13,-15,-31,-45,-32,-62,-128,handIndex
127,99,33,25,49,12,20,59,-36,1,-1,-25,-60,-50,-30,-42,handIndex
-128,-22,-12,23,-23,-12,-4,-14,-5,-2,3,-8,40,71,21,6,handIndex
76,-2,46,-23,-32,13,10,64,-128,-3,-32,-3,21,59,20,-70,handIndex
-84,-14,-33,-32,-12,-24,-25,-95,49,-128,-10,-35,-93,-58,-21,92,handIndex
127,32,1,24,31,3,4,58,-15,-2,-15,-20,2,41,19,0,handIndex
64,1,-19,-27,-58,-37,-32,-12,12,-15,-17,31,30,-57,-32,-13,handIndex
-9,-45,11,21,41,17,11,-11,-58,-13,4,-20,8,-36,-10,16,handIndex
-49,-16,-1,-3,-33,-24,-14,-25,-70,-5,51,-8,-11,79,41,-19,handIndex
-103,-2,24,13,-60,-24,-7,-19,-1,4,12,-12,26,-50,-28,15,handIndex
-48,-10,-10,-29,-12,-32,-32,-50,7,26,12,26,2,127,74,-9,handIndex
81,19,-11,-25,-12,-27,-15,30,11,3,35,30,0,-8,0,22,handIndex
-26,-7,5,2,9,16,6,-5,-6,-6,-1,2,44,-12,-19,-11,handIndex
-6,-12,-27,-11,-3,59,30,16,-27,0,4,5,-4,0,-3,-20,handIndex
-65,1,10,-3,37,51,19,-44,6,-6,1,4,41,15,6,21,handIndex
