9,6,-31,9,-9,79,-3,-2,46,18,-10,-15,-22,8,8,26,handClose
8,17,-5,18,13,-14,25,55,-60,-10,-12,-22,-60,-2,15,-33,handClose
3,-15,10,-31,-28,30,7,-17,-6,0,43,-17,13,-73,-47,-7,handClose
-27,-21,-18,-5,-22,12,35,50,-8,-28,-4,12,36,-27,-8,-25,handClose
7,9,38,27,18,-42,-35,-29,4,-9,-36,4,-27,-72,-29,-66,handClose
7,-30,3,-4,-18,-37,1,71,40,14,59,3,26,34,39,63,handClose
22,-1,-36,-37,-39,19,3,-42,-12,10,-3,-17,-49,-10,11,39,handClose
-20,-13,-28,6,-18,-16,18,1,28,-6,19,3,38,127,62,12,handClose
-15,2,19,23,-5,5,5,22,33,-18,-2,22,62,111,0,15,handClose
5,-25,0,7,35,36,-7,-5,-16,-8,29,8,-37,-128,-63,-76,handClose
-49,-17,9,14,-14,60,-26,-56,-5,14,-36,0,3,-57,0,25,handClose
2,-4,-35,24,-19,-21,3,12,-58,-13,55,6,8,10,10,-78,handClose
-41,2,-11,14,23,-26,-37,-20,11,8,2,29,20,1,5,9,handClose
4,-58,53,-7,-12,18,15,-14,-28,12,10,-1,-6,3,2,10,handClose
-2,-13,-67,-6,3,-10,-9,10,-6,-20,-9,-29,10,15,3,-10,handClose
-46,13,8,21,20,-3,-22,-72,16,18,-15,3,-4,-8,6,43,handClose
5,1,24,3,1,16,10,44,-46,-6,44,7,22,37,-4,-54,handClose
20,13,-37,4,13,-10,11,-13,7,-6,17,4,-28,-42,-2,15,handClose
-84,-20,-11,21,-3,-10,-9,-30,8,-10,-42,-13,-9,-24,4,24,handClose
27,6,36,13,12,41,46,25,13,5,1,-30,-4,20,-8,-56,handClose
-90,-29,-29,-18,11,-15,5,35,-24,-1,-10,6,-13,-43,-70,-80,handClose
30,18,18,-9,-13,-9,-4,-93,46,9,-3,-11,53,-2,43,36,handClose
-9,-1,45,16,-7,18,-10,-18,-106,-24,52,13,-67,11,4,-64,handClose
2,-2,-45,-21,-14,-21,-4,19,20,-20,-27,-5,10,23,11,-20,handClose
-4,-8,47,2,11,25,-35,-62,6,23,-15,-15,4,-1,9,7,handClose
-47,-9,-38,-18,-10,19,-3,-28,-30,-22,22,-6,8,27,0,-26,handClose
2,9,-11,-1,-13,-3,3,-2,11,-2,-31,9,-27,-39,-20,41,handClose
45,14,13,6,18,8,13,46,25,15,-14,-14,7,37,37,52,handClose
-29,11,-12,1,1,8,-30,27,-17,0,-19,-17,-30,30,49,77,handClose
6,9,-7,7,9,38,-11,-62,-16,-55,-31,-36,15,-11,-76,-115,handClose
-7,-28,51,-33,57,40,49,4,11,11,-32,-6,-20,21,-21,-1,handClose
47,-3,16,26,-13,-51,-40,-75,-9,-3,35,-5,6,21,37,11,handClose
0,-31,-2,-6,18,39,7,-22,-73,-30,-64,31,0,125,39,44,handClose
18,14,27,-23,-30,4,27,21,-28,0,6,-20,-27,-48,-71,-90,handClose
-6,12,22,-3,-3,-128,-35,-12,48,15,29,-18,15,-14,-26,-20,handClose
11,20,-29,-5,-4,21,-4,86,-58,14,-16,-26,-30,-33,-10,6,handClose
50,8,16,-3,27,19,45,78,63,-21,16,-15,33,20,-5,11,handClose
-17,0,-41,-8,-34,-24,-11,-103,-84,22,12,77,37,21,6,-36,handClose
20,3,-21,-27,-23,8,-6,22,42,10,-11,-60,-58,-12,32,-36,handClose
