-7,-20,-12,30,10,1,4,3,-2,1,12,-19,-33,-9,1,-1,handOk
-15,-14,-17,-19,-8,-18,-20,-15,14,5,-4,-21,-19,3,3,2,handOk
2,10,15,19,-30,-14,4,13,7,9,9,-17,-8,9,10,7,handOk
5,-4,-9,-31,-23,-9,-1,-1,-62,10,-74,-107,-128,-68,-44,-31,handOk
12,127,19,-2,14,20,1,1,7,-4,-8,-34,-61,-10,-3,-4,handOk
-6,-128,-7,18,28,17,12,20,9,2,20,24,48,20,12,9,handOk
10,8,25,71,65,15,9,9,-14,-58,-40,10,15,5,2,16,handOk
-4,-9,-17,-103,-128,-56,-19,-11,-5,-5,1,-21,-14,-14,-5,5,handOk
-17,33,-27,-39,-27,-22,-27,-24,2,3,13,17,-3,2,-1,-3,handOk
-1,-6,-4,3,-2,-9,-4,1,-2,-1,-4,-4,-6,1,2,0,handOk
-2,-2,-1,8,0,4,0,-2,4,-5,2,10,-7,3,2,0,handOk
8,8,19,31,-29,-10,3,8,-4,-4,14,45,32,12,-1,-5,handOk
-8,-7,-28,-61,-17,-18,-16,-14,0,0,-1,-21,-18,0,-2,1,handOk
-4,1,3,-2,5,-8,-9,-1,5,5,3,3,1,1,0,0,handOk
4,6,12,-4,-2,30,30,10,5,9,2,13,-8,-4,-2,-1,handOk
-1,-4,-1,14,2,-5,-7,-3,3,-3,-2,5,-18,-30,-2,11,handOk
-4,-3,-7,-25,-19,-23,-11,-3,3,5,-13,30,-17,-27,-15,-7,handOk
-2,2,-3,-6,-20,-16,-8,-1,8,9,21,-39,31,48,25,11,handOk
23,-47,-128,21,-27,-70,-3,16,-17,-32,-79,8,13,26,38,-3,handClose
127,127,-52,-30,35,77,59,56,-128,20,101,20,-38,-122,-70,-58,handClose
-23,4,100,7,-58,-75,-49,-41,118,27,127,7,68,127,124,92,handClose
40,108,127,91,73,-100,-34,15,-88,-70,82,-46,-98,-80,-59,-106,handClose
127,-12,-128,-29,49,59,5,59,-108,-8,94,48,30,37,-14,-27,handClose
-44,39,127,58,66,127,78,7,-113,-31,-12,-12,-37,-56,-34,-43,handClose
-128,26,104,-11,-99,-63,-87,-128,-121,22,69,11,-13,-31,-20,-17,handClose
127,127,127,71,88,64,127,127,127,-54,-128,-3,24,49,17,13,handClose
-47,-128,-128,-128,-128,-128,-128,-100,-124,5,101,-37,-5,-12,-47,-42,handClose
-39,-28,-32,-42,-24,9,-10,-19,-124,17,73,3,-59,-86,-42,-35,handClose
18,97,-127,-18,-44,-100,-10,1,-128,22,82,57,25,-6,-9,-40,handClose
66,54,44,54,11,6,-11,13,-128,-23,-76,-11,-9,-19,-24,-40,handClose
-49,-73,13,-1,12,24,-11,-15,127,18,-63,14,68,127,92,127,handClose
127,57,70,-81,-59,-61,-16,94,42,-61,-50,-25,-16,9,0,-16,handClose
-81,-22,73,-10,51,127,75,6,20,5,22,4,-27,-48,-11,24,handClose
-128,26,3,9,-2,-22,-13,-43,-4,9,1,22,62,67,22,-14,handClose
76,18,127,2,-20,-26,-20,8,-128,-8,46,16,-34,-78,-27,-75,handClose
-128,-41,14,8,-3,-20,-12,-25,-61,-31,6,-24,-10,13,-10,-15,handClose
124,31,-19,-3,-15,-20,-2,26,9,36,127,33,24,-59,-36,-7,handClose
-40,9,2,-4,-23,-26,-23,-27,70,-31,-128,-36,6,18,23,-5,handClose
116,115,127,24,33,3,34,51,-1,23,51,35,-13,-18,-10,3,handClose
127,-66,-128,-8,0,-44,-2,12,-77,-128,-128,-31,-51,-10,-19,-51,handClose
-26,13,47,25,4,-17,6,-5,-23,-5,19,-28,-21,-21,-12,-11,handClose
-39,11,27,-30,-17,-12,-3,-6,-113,0,32,2,-16,-13,-15,-31,handClose
-60,-35,-61,0,-41,-110,-27,-3,-13,-10,127,36,44,35,34,40,handClose
-5,4,-2,-4,-2,-13,-3,0,40,75,17,5,-6,-14,-4,0,handClose
-64,-4,66,8,-6,-9,-32,-42,-3,-40,-107,-14,-8,-23,-22,-14,handClose
-9,-19,12,10,19,43,60,11,-7,0,-40,-7,-4,0,-2,2,handClose
127,-24,-128,-31,-23,-65,-3,105,-3,-9,-10,2,5,4,2,-1,handClose
-128,3,43,25,-32,-57,6,-10,-92,3,-7,12,61,99,13,-24,handClose
127,-111,-128,-85,22,115,25,29,-65,-5,22,10,-9,-23,-12,-18,handClose
-57,0,16,27,17,10,4,-5,-34,-4,12,16,-8,-20,-11,-15,handClose
73,8,95,25,-21,-25,-11,-1,-41,-6,48,26,-11,-16,-15,-19,handClose
-2,-64,-101,-23,-17,-21,-14,-3,27,-5,26,-10,-2,-19,-1,11,handClose
-17,9,8,8,0,-20,-13,-7,-5,-117,-128,-7,6,8,3,-19,handClose
-36,4,22,-3,-29,-69,-30,-17,-60,-20,-33,-26,-43,-81,-45,-25,handClose
74,6,-26,11,10,47,18,19,76,-5,-21,4,40,87,68,50,handClose
-128,-12,76,11,-29,37,-20,-77,127,-59,127,-10,15,56,34,26,handClose
127,2,-48,-115,-53,-128,-64,65,-109,-19,18,24,-19,-63,-32,-30,handClose
-17,1,5,-4,-6,-4,-11,-3,-94,4,39,0,-12,-31,-18,-26,handClose
-42,38,86,81,6,-48,-4,-14,-52,9,22,15,-3,-8,-8,-9,handClose
60,-16,-109,-39,55,110,35,15,127,26,-84,-41,52,54,41,53,handClose
-128,2,20,25,-16,25,-19,-42,-36,-7,-30,-21,-22,27,-5,-23,handClose
-128,-63,58,-8,-58,-128,-91,-70,-37,14,13,-9,-38,-48,-22,-13,handClose
127,127,-127,53,127,127,127,81,-6,-8,-9,10,-1,13,6,-2,handClose
-44,-106,-128,-73,-50,-61,-60,-37,-35,7,9,29,-2,-10,12,-4,handClose
-72,-7,8,11,-36,-68,-30,-25,-7,-1,-5,-36,-26,-12,-8,-8,handClose
127,-30,-22,-9,12,49,15,26,-23,-28,-23,-20,-25,-11,-8,-12,handClose
-5,4,10,-21,-21,9,-9,-8,-29,55,120,20,0,-29,10,9,handClose
-109,-2,75,19,22,2,-12,-59,-35,-1,3,-6,-13,-4,-6,-11,handClose
127,-9,-128,-22,-3,8,22,67,-39,-15,6,2,-40,-58,-21,-16,handClose
84,57,127,13,-4,24,18,31,-83,9,25,-6,27,55,13,-5,handClose
-19,-64,-128,-81,-39,-10,-8,-6,62,-9,94,31,69,126,17,-21,handClose
-11,3,18,-4,2,-8,-3,-7,-8,2,6,11,9,-7,-4,-3,handClose
-12,-2,6,1,-7,-17,-13,-10,-30,6,7,-3,-6,-6,-5,-13,handClose
-40,-12,-2,-7,-5,-6,-6,-14,-72,-23,-37,-5,-6,1,-6,-10,handClose
-50,3,-7,-2,29,-112,-45,-16,-36,-19,7,-83,-75,-30,-11,1,handOpen
4,-3,-8,21,-16,-22,-18,-6,82,38,3,-12,49,127,88,28,handOpen
17,6,-20,26,39,21,19,14,37,-28,4,-27,13,-7,13,20,handOpen
-6,-5,34,27,32,-9,-24,-12,-14,21,23,127,19,26,-25,-17,handOpen
-16,14,0,-98,-128,-77,-34,-14,10,6,53,-8,-13,-27,6,7,handOpen
16,36,19,3,-17,-13,-2,2,-15,-28,-68,-19,-13,-39,-11,2,handOpen
1,1,-4,19,-40,-19,-6,-2,3,8,55,35,19,4,0,3,handOpen
-5,-29,-93,46,59,21,20,8,2,2,-36,24,63,93,47,17,handOpen
-1,-128,54,-44,-128,-40,-31,-22,-92,-115,12,65,59,-16,-16,-11,handOpen
-1,-4,18,22,-50,-70,-16,4,-10,-5,-39,-8,2,-41,-27,-13,handOpen
30,85,-128,-119,88,127,79,37,-7,-3,-29,-128,-128,-102,-55,-10,handOpen
61,68,32,127,81,15,-5,-3,10,0,-17,-90,33,92,96,27,handOpen
-40,-23,6,-86,-128,-91,-72,-45,-6,6,14,20,-90,-72,-28,-14,handOpen
54,33,-17,-66,-45,-71,-19,-8,8,5,42,27,-38,-31,-10,-7,handOpen
73,63,22,-84,-12,3,5,13,9,33,-30,-91,5,5,8,11,handOpen
-122,-114,-79,69,-44,-48,-53,-47,-14,7,14,90,85,74,38,14,handOpen
18,52,31,35,33,43,19,12,-76,-128,-56,-45,-4,2,-11,-19,handOpen
-23,-31,58,89,17,20,5,6,-50,-50,-81,-128,-128,-33,-13,-10,handOpen
-14,-2,-34,-128,-128,-48,-25,-22,-17,-23,-50,-41,-79,-84,-29,-13,handOpen
-14,98,-25,82,48,2,-14,-10,-4,32,28,16,30,26,-14,-2,handOpen
16,-34,-50,-53,-41,-32,-15,-6,6,18,-26,-53,-40,-48,-22,-13,handOpen
0,-1,28,126,47,-44,-29,-1,-15,1,43,50,13,-11,-7,-4,handOpen
0,-9,-32,-101,47,127,66,14,6,48,13,127,113,56,26,8,handOpen
0,2,12,45,24,0,6,1,-6,-11,-10,-32,-70,-23,-5,-1,handOpen
6,76,5,-16,-21,-4,-7,-4,3,13,5,-11,20,32,9,4,handOpen
4,5,72,127,83,-23,-10,0,-3,-2,14,21,-2,-4,-5,1,handOpen
0,-6,-24,-49,47,78,62,12,31,16,-16,-15,-15,-24,-14,-15,handOpen
0,0,20,29,-50,-15,-11,-3,-23,-62,-3,-39,6,-1,1,-1,handOpen
-1,8,37,11,38,-11,-7,4,-5,17,87,45,-52,-41,-21,-5,handOpen
-17,-80,-42,-90,-9,-1,-4,-4,14,3,53,29,-29,-11,-5,3,handOpen
-3,5,28,68,83,-24,-29,-8,5,-13,-7,5,43,32,12,9,handOpen
2,-1,-12,-21,-29,32,55,15,-1,43,-2,36,-37,-25,-10,-4,handOpen
10,18,-33,-26,18,24,5,7,20,29,38,0,38,13,5,3,handOpen
-55,-20,43,-57,-12,-14,-14,-16,-10,-6,-25,26,10,-18,-8,-10,handOpen
16,15,-34,-20,11,-7,-1,1,-9,-3,19,-6,-24,-30,-11,2,handOpen
1,-109,62,-14,44,20,13,7,36,23,-40,12,86,-4,0,3,handOpen
8,-89,9,-28,-99,-29,-5,5,-17,-44,-81,-73,-24,24,8,-2,handOpen
33,19,39,22,-13,-7,-9,-1,49,15,-27,-19,8,0,0,0,handOpen
-8,-10,-40,-18,-14,-24,-10,-3,-3,3,7,-96,-64,-44,-15,-4,handOpen
-8,1,90,127,-35,-22,-4,-8,7,17,21,60,51,56,20,4,handOpen
2,-128,-41,-47,-15,-13,-6,5,-8,-24,-61,-127,-8,2,-1,-3,handOpen
22,15,52,127,40,6,-2,2,-9,-10,-19,-22,-20,39,11,1,handOpen
0,10,11,-30,9,20,6,4,-18,4,39,61,33,-14,-4,-4,handOpen
1,1,-30,-24,-38,-5,-1,-7,-17,-12,-7,-58,-15,-10,-6,-5,handOpen
-21,-1,26,-30,-11,-12,-8,0,-17,-89,-23,-56,-32,-23,-12,-10,handOpen
-14,39,47,77,64,49,6,7,36,9,-128,15,17,9,11,6,handOpen
24,19,-74,-3,-30,-33,-21,-4,-5,-9,-24,6,23,-47,-31,-12,handOpen
-10,-27,8,-4,35,-1,-5,-5,-9,-8,3,9,-3,47,21,-1,handOpen
0,2,-7,-6,-30,-73,-37,-5,26,32,9,-51,-38,-7,4,8,handOpen
-10,-22,-7,12,-11,-10,-1,-1,6,8,13,38,99,127,83,20,handOpen
-19,8,36,-17,-17,1,-1,1,-4,6,41,114,-13,-15,-17,-6,handOpen
-6,-1,-26,-2,75,36,12,0,-2,-18,12,-30,6,-11,-8,-3,handOpen
-1,-128,-18,-128,-124,-32,-12,-3,3,-10,-26,3,-60,-12,3,3,handOpen
-3,-8,-21,8,20,41,10,1,0,-12,27,49,23,17,8,-1,handOpen
1,1,13,-13,-11,-9,-2,-1,0,-1,0,0,0,-3,-3,0,handRelax
-1,0,-5,4,3,0,-3,-1,1,-1,-4,7,-4,-4,-4,0,handRelax
-1,0,-1,0,-3,3,5,2,-2,-3,7,15,21,15,9,4,handRelax
0,2,0,-4,-1,-3,-2,-3,-4,-1,1,-5,-17,-2,-3,-1,handRelax
-3,-4,0,5,-3,-4,-3,0,0,0,-2,-2,-7,-4,-3,-1,handRelax
-1,0,6,-2,0,2,-2,-3,0,-1,-3,13,0,-5,-10,-3,handRelax
-2,-1,-24,-4,-2,-6,-7,-2,-2,-4,4,-11,0,4,4,2,handRelax
-2,0,10,-1,0,-5,-1,-1,0,-1,1,-8,8,-1,-8,-1,handRelax
2,-3,-5,1,-4,8,9,3,1,1,-4,2,-5,8,6,1,handRelax
0,-4,15,19,-7,-10,-5,1,-1,-1,4,-4,-9,0,0,0,handRelax
-2,-4,-45,-12,12,7,-2,-2,-1,2,2,3,-1,-2,-3,-1,handRelax
3,-1,-5,-16,6,8,0,-2,-3,0,3,-1,-8,-7,-4,-3,handRelax
-1,1,3,5,-3,3,-3,0,-4,-1,-14,-11,-6,-3,-1,-3,handRelax
0,-1,-10,-4,-5,-7,-3,3,2,-2,-4,-18,-4,0,1,-2,handRelax
0,0,12,43,16,2,-3,-1,-4,0,4,-1,-11,-3,-2,0,handRelax
-4,2,-1,-14,-16,0,1,1,-2,-3,-13,-7,6,-4,-3,-3,handRelax
-2,-1,3,14,7,-5,1,-4,0,2,2,8,-10,3,6,2,handRelax
-1,-1,1,3,1,-1,-2,-3,1,2,1,6,14,53,38,10,handRelax
-2,-1,9,10,-4,-13,-4,-1,-1,-1,-5,11,-12,-14,-6,-2,handRelax
0,-1,-3,-5,15,18,4,1,1,-1,-2,-12,7,1,0,-1,handRelax
-4,-1,4,-7,-6,-24,-13,-3,-1,1,19,-1,0,4,0,1,handRelax
0,-1,-22,-7,-5,-7,-1,-1,1,-1,5,-1,6,-3,-3,-1,handRelax
-1,0,4,-2,-4,0,-3,-1,1,0,4,9,-3,2,6,1,handRelax
1,-1,4,30,5,1,0,-3,-5,-1,-2,-12,2,1,1,1,handRelax
-1,-1,4,-23,-5,1,-3,-2,2,-9,-10,-20,-10,-6,-5,1,handRelax
-4,-1,7,0,0,4,-2,0,1,1,-14,-1,-8,-7,-3,1,handRelax
-2,-1,5,6,17,-3,-3,-3,0,1,5,-2,-5,-1,-3,1,handRelax
-4,0,1,2,-9,-10,-1,0,2,-1,-1,11,10,1,2,-4,handRelax
1,-4,7,3,10,11,-2,1,-2,-1,0,-2,-10,0,-4,-2,handRelax
-3,-3,-2,-8,-8,-3,-4,-1,0,1,-3,-12,-17,5,7,3,handRelax
0,0,-5,17,14,4,0,1,2,-1,-7,5,25,2,0,-2,handRelax
-1,-4,4,-6,0,-5,-3,0,-2,-1,7,4,3,1,0,-3,handRelax
-2,-4,-15,10,6,-3,-7,-2,0,3,17,37,-1,2,-2,1,handRelax
0,0,-25,-23,4,2,-1,2,0,0,-4,-3,1,1,0,-2,handRelax
0,0,0,7,-6,-4,1,-3,3,0,7,17,4,0,-1,-2,handRelax
-1,-4,-1,-10,1,0,0,1,-3,-1,5,-11,2,-1,-4,-1,handRelax
-1,1,0,-1,1,7,5,0,1,1,1,3,-3,19,17,3,handRelax
2,-3,1,4,12,-1,-3,0,-4,-2,-6,-2,-6,1,0,1,handRelax
-3,-5,-3,-1,-4,-17,-7,-2,2,1,9,1,3,-4,-1,1,handRelax
-1,2,2,0,9,16,2,-2,-4,-1,-16,-13,-5,-3,-3,-1,handRelax
0,0,-3,-4,-10,-4,-2,2,2,2,-4,-12,3,-10,-3,2,handRelax
-2,0,6,18,2,-4,-2,-3,0,2,8,14,11,7,-1,3,handRelax
1,-3,-4,-2,-2,-3,-5,-2,-2,-2,1,16,2,1,-1,0,handRelax
-3,-1,-4,-7,-5,6,-1,-4,-2,-3,-4,-7,-12,-3,-1,-1,handRelax
1,-1,-9,-37,-9,-5,-1,0,0,-2,1,-5,-2,-9,0,1,handRelax
1,-5,-12,2,3,0,1,-1,1,0,7,-3,-3,-1,-1,0,handRelax
-1,-1,0,4,2,-4,-2,-3,-1,-3,14,9,-4,-7,-3,0,handRelax
1,-1,17,-8,-1,1,-2,-1,1,1,-5,11,1,-4,-4,0,handRelax
-1,-3,-23,-9,-4,-3,-1,-1,-2,-1,3,-12,-4,-8,-3,-4,handRelax
4,3,1,9,6,12,9,5,-4,-2,-2,1,0,2,1,1,handRelax
-1,-2,12,6,1,-5,-4,-1,-2,1,-5,-4,-1,-5,-4,-2,handRelax
-2,1,-2,13,11,10,-1,-3,-4,0,0,21,2,-2,-4,2,handRelax
-3,-1,1,0,-8,-12,-2,-1,0,0,1,-1,-1,3,3,1,handRelax
-1,-2,-11,-7,-3,0,2,1,-2,-1,-3,-2,4,0,-1,-4,handRelax
-1,-3,-3,-6,3,-1,-2,-3,-1,-3,-5,-14,-8,-9,-8,-2,handRelax
-3,-3,0,-9,-12,-8,-6,-1,1,4,12,29,23,3,8,5,handRelax
-81,-9,-12,-18,28,-2,-13,-36,-20,-7,-19,-57,-5,-6,-6,-28,handRock
19,11,-5,-26,-39,-25,-13,-11,-128,-28,-20,28,-4,-9,-7,-37,handRock
23,31,-6,-1,-8,3,26,72,62,19,11,14,7,3,-8,21,handRock
-15,-27,-7,28,-10,-4,-10,-19,127,20,10,-18,19,22,5,6,handRock
-17,5,8,2,42,15,9,-11,-40,-1,-20,-128,-102,-35,-9,-10,handRock
-119,-20,-18,-33,-30,-19,-7,-27,-128,-40,-40,-111,-67,-17,-17,-9,handRock
37,17,30,127,115,48,29,29,127,31,24,34,8,1,5,17,handRock
-80,-8,-30,-125,-102,-44,-24,-45,-128,3,13,40,18,8,5,-27,handRock
9,20,22,80,58,22,6,-22,127,-10,-34,-128,-49,-13,-10,77,handRock
44,3,26,96,38,43,39,60,127,65,38,43,57,24,4,-19,handRock
-53,63,-36,-54,-42,-49,-28,-41,-98,3,8,-13,3,24,17,-8,handRock
-128,25,59,116,54,18,7,-52,-83,-4,-4,48,44,0,-2,-33,handRock
127,-21,-34,-65,-10,-5,9,83,-68,-37,-25,-83,-48,-23,-6,16,handRock
15,-2,8,41,34,1,-7,4,25,-18,-41,-128,-62,-5,-1,-1,handRock
18,-3,4,-3,-17,2,-2,-11,45,55,45,127,112,52,23,17,handRock
1,-17,-4,29,39,12,0,0,30,-31,-7,10,-4,-13,-6,-9,handRock
-5,24,72,127,112,43,26,16,-13,-3,-8,-31,-12,-7,-4,-6,handRock
-93,-5,2,28,27,-1,-12,-26,-37,6,-12,60,2,2,3,10,handRock
-12,1,-6,-33,-1,7,14,41,-128,-89,-48,-128,-127,-52,-42,-58,handRock
127,-1,-3,31,-33,7,12,-13,-94,3,22,105,87,30,6,-39,handRock
3,30,54,19,71,11,4,20,127,13,-26,-61,-38,-8,0,35,handRock
-27,13,33,127,89,46,31,27,127,37,-1,-40,-6,6,15,77,handRock
-4,0,-50,-128,-128,-75,-40,-35,-42,14,29,43,42,20,10,-5,handRock
-76,-31,6,28,18,7,-1,-18,-51,-15,-21,-38,3,-19,-17,-23,handRock
-28,-10,-8,1,6,7,11,-8,-10,19,47,105,50,28,13,6,handRock
-25,-24,-37,-50,-38,-45,-30,-21,1,2,13,127,37,0,0,7,handRock
-68,3,6,7,16,35,30,7,-128,-30,-36,-128,-69,-32,-21,-61,handRock
96,16,12,-3,0,28,12,12,127,12,-3,21,8,-5,13,99,handRock
-2,3,7,7,31,4,-3,3,65,35,19,38,17,16,0,4,handRock
-51,-4,31,127,72,27,17,2,-8,-11,-28,-66,-54,-29,-20,-9,handRock
-54,7,-38,-128,-105,-33,-19,-27,73,-5,2,0,18,11,11,18,handRock
-29,-11,-7,-38,9,3,5,-2,10,21,41,127,84,29,18,9,handRock
-68,7,18,95,48,16,9,-1,-10,-19,-39,-86,-47,-32,-30,-56,handRock
2,6,1,35,3,6,14,27,-6,-3,2,-53,5,-13,-8,-7,handRock
-38,1,8,15,24,13,5,-6,-37,-5,-6,-4,-19,3,-3,-11,handRock
32,6,11,34,20,7,4,8,1,-13,-27,-126,-57,-8,-3,-3,handRock
-13,-7,-7,81,4,-7,-7,-8,9,30,19,102,41,11,2,1,handRock
-1,-34,-28,-128,-76,-30,-14,-8,-47,2,0,14,14,3,3,7,handRock
-128,-16,1,55,-3,-17,-2,9,-79,-36,-8,-7,-20,-16,-6,-23,handRock
127,1,17,119,47,30,-2,-6,-31,15,1,1,17,10,-3,-9,handRock
27,11,-4,-95,-24,-13,1,10,24,-1,19,-13,-22,-8,0,7,handRock
-21,-11,-13,-9,-4,-8,-4,-9,68,30,39,127,91,25,20,19,handRock
14,2,3,-118,35,25,5,-25,-24,-27,-51,-128,-106,-40,-32,-21,handRock
-55,10,-26,-23,-75,-37,-13,33,-3,5,-1,8,14,15,9,1,handRock
29,-7,-7,2,10,12,8,-1,-21,-18,-17,-88,-128,-54,-29,-19,handRock
-8,-4,-6,4,27,8,4,0,2,-2,3,8,10,-5,-11,-5,handRock
-62,1,31,127,91,41,18,-25,-82,-12,-10,35,9,11,5,-12,handRock
68,-11,-31,-128,-87,-28,-6,19,-100,-18,-19,0,-8,-13,-14,-44,handRock
27,7,4,72,16,-3,-4,6,127,29,48,127,47,21,12,50,handRock
127,27,-39,-115,-52,-14,-2,87,-16,5,19,53,50,17,10,-6,handRock
-48,42,37,127,72,25,18,6,-10,-5,-14,-26,7,-5,-7,-8,handRock
-87,-63,-34,-128,-78,-28,-21,-37,12,12,30,127,25,13,9,0,handRock
-44,4,1,-2,20,6,-2,-23,5,-7,-6,-21,-2,-7,-4,-6,handRock
11,0,-5,-16,-8,-3,0,1,3,-5,-11,-116,-41,-15,-10,1,handRock
39,5,-23,-4,-4,6,13,11,-14,6,15,-7,12,8,4,-1,handPeace
-13,-9,-3,-5,-9,-1,-2,-1,-3,-16,-8,22,-13,-12,-11,-21,handPeace
-41,-1,-3,-7,11,-5,-5,-6,8,3,1,-10,-16,-13,-7,3,handPeace
39,2,9,13,9,12,2,9,54,-8,-2,-14,-19,6,4,3,handPeace
-77,0,-11,-5,-10,7,4,-13,-128,16,17,22,6,-20,-5,-7,handPeace
84,-44,-21,5,20,17,1,3,127,-14,-8,27,28,7,-6,-23,handPeace
-42,1,4,6,-5,-7,7,17,-64,85,-36,-49,-48,6,4,-2,handPeace
-16,-13,0,-6,-12,-8,-7,-18,-35,-12,-22,5,13,10,-5,-9,handPeace
-28,-10,16,8,5,9,1,-11,1,-12,-10,-13,-18,11,2,-5,handPeace
-2,-8,3,-11,-22,-2,-5,-1,8,10,30,10,-51,-38,-11,10,handPeace
-4,7,7,19,8,-19,-13,-2,-12,0,-17,-8,26,-7,-10,-23,handPeace
-39,-14,-41,-13,32,39,28,7,127,0,15,3,0,-35,-3,22,handPeace
-99,127,44,16,-9,9,-12,-24,24,8,-1,-14,-61,-35,2,15,handPeace
-112,-6,-4,25,54,18,5,-21,-27,-15,-23,23,39,36,-6,-13,handPeace
67,19,20,-31,-44,-32,-6,0,-14,15,20,-13,21,14,1,-3,handPeace
55,-6,-34,-22,-32,-15,-2,21,-58,10,-9,8,78,20,-3,-21,handPeace
-7,-10,-42,-12,-46,5,5,1,-78,100,13,28,-10,-19,-19,-24,handPeace
-29,-6,-41,-1,41,22,0,-1,32,-25,31,4,-32,-19,-1,7,handPeace
-6,27,25,2,-46,-11,-1,-6,56,8,24,-12,-8,12,10,18,handPeace
-49,10,13,8,41,10,5,-8,17,22,15,10,47,16,-1,0,handPeace
-1,-5,-15,-6,-17,-7,-4,-8,-9,-84,4,-5,-60,-13,-3,2,handPeace
-22,-2,9,16,24,-4,-11,-8,-10,6,3,33,55,-24,-15,-6,handPeace
24,5,14,-21,-37,-16,-7,2,-10,-20,-27,15,23,40,46,1,handPeace
-7,-9,-17,-16,-39,-11,-10,-15,-101,36,19,-25,12,12,8,-1,handPeace
18,0,10,28,1,-3,-7,-1,64,-35,-24,-6,-21,-13,-4,0,handPeace
-40,34,-2,23,40,58,25,1,43,24,-1,7,34,18,11,19,handPeace
6,8,58,29,8,-11,-8,-1,-8,-7,-20,-23,-29,-18,-5,2,handPeace
54,21,36,13,-23,6,11,34,-20,8,0,-6,20,0,-6,0,handPeace
6,-6,-17,-14,-38,-24,-13,-10,-15,-3,-5,-2,19,11,0,-7,handPeace
-23,-8,6,26,17,-59,-38,-5,-128,9,4,-21,-51,-10,-6,-20,handPeace
-3,7,-13,-1,35,68,63,23,127,38,14,22,-28,4,6,7,handPeace
-19,-27,-27,9,9,-30,-12,-7,-24,-10,-6,26,66,67,27,-5,handPeace
0,3,-36,-32,-21,0,-5,5,8,7,-3,-3,-31,-33,-15,-4,handPeace
-34,1,9,51,-14,-7,-5,-10,-19,13,-4,-11,-11,-3,-1,-8,handPeace
23,-4,-28,-88,26,11,1,2,38,-2,6,2,-10,1,1,1,handPeace
-128,-1,14,6,4,-5,-7,-23,-26,-14,-22,-22,-9,9,10,14,handPeace
127,28,16,12,0,7,11,28,-32,3,-5,46,86,27,3,-12,handPeace
-3,-5,-34,-12,-40,-5,2,-2,-32,-24,-4,-14,-33,-39,-14,-12,handPeace
3,-4,-3,14,51,25,5,1,-6,25,9,-4,7,13,11,1,handPeace
3,61,10,-19,-5,9,13,9,33,1,-6,17,15,-33,-10,2,handPeace
-35,-35,-2,4,-7,7,-7,-14,-2,6,23,3,3,10,3,3,handPeace
-6,-7,-24,24,-6,-4,2,3,1,9,-2,6,-6,-19,-12,0,handPeace
0,-3,-19,-36,-15,-4,-5,4,9,0,24,-5,-29,13,1,-7,handPeace
-54,-5,-3,-7,5,-15,-8,-16,-39,6,0,-23,-4,1,-4,-18,handPeace
50,7,16,25,2,1,-1,5,127,7,18,26,16,6,9,44,handPeace
15,19,15,-4,4,-4,1,4,-25,-20,-15,14,-36,-18,-4,-3,handPeace
-16,2,7,-7,-16,-7,0,-4,-42,-12,4,0,9,1,-7,-17,handPeace
-6,-1,12,-14,-19,5,6,1,16,-20,-42,-5,29,0,-1,5,handPeace
-23,16,30,9,-26,21,15,4,-6,3,19,15,-24,-10,-4,0,handPeace
32,9,9,18,5,3,2,14,-8,-42,-5,-7,-9,-12,-8,-10,handPeace
-58,2,0,-9,-5,3,6,-6,-24,-10,-14,-15,3,6,4,-9,handPeace
37,-11,8,-14,-35,-24,-15,-15,105,13,-28,8,23,4,5,43,handPeace
0,3,-18,10,4,-7,-5,4,-24,1,-3,-28,-60,-8,2,-5,handPeace
-51,-14,-16,-36,-30,-18,-16,-23,-29,-6,10,34,46,2,-5,-9,handPeace
-1,-1,0,-19,18,10,3,0,1,-16,-6,23,38,9,-3,-3,handOk
0,-3,8,11,-8,-13,-7,0,6,5,-7,-19,30,20,14,6,handOk
2,-1,-1,30,39,12,6,3,-4,-5,7,10,-3,-15,-7,0,handOk
-11,-6,-11,-39,-54,-32,-22,-12,-7,-8,4,1,9,-6,-11,-6,handOk
-7,4,-6,-36,-40,-5,-6,-3,-6,15,6,4,-19,-13,-1,3,handOk
14,10,7,28,10,-2,0,4,-12,18,-10,2,-3,-10,-11,-9,handOk
-2,-3,-6,-96,-45,-12,-5,0,23,-8,4,33,1,-2,9,11,handOk
-2,-1,6,19,-14,14,5,-1,1,-11,-8,-13,93,8,-3,-9,handOk
-6,-15,2,-9,8,1,-1,0,-7,-7,-41,3,-26,-13,-2,-6,handOk
-10,-9,0,46,100,20,1,-5,-7,0,-1,-55,-113,-2,3,-13,handOk
-6,9,14,-3,-1,10,2,2,-6,0,-4,15,47,12,-3,-5,handOk
0,16,-15,5,5,-3,-6,7,4,10,9,-3,-16,2,11,10,handOk
-8,-40,-3,-28,12,-10,4,12,0,3,0,9,18,0,0,-1,handOk
-1,-1,1,-5,-13,12,1,4,-3,5,-16,-109,-55,-26,-15,-8,handOk
-23,-11,-8,-1,-25,-6,-1,-19,0,3,11,21,12,14,8,0,handOk
-2,-9,-15,8,7,1,0,3,-6,1,-15,-67,-90,-20,-8,-13,handOk
11,4,5,27,4,8,6,5,6,-8,1,57,67,-1,1,25,handOk
-2,7,8,17,-5,-7,-8,-5,2,1,-14,-25,-34,-9,-1,2,handOk
