2,-8,-13,-26,3,-16,-14,1,10,21,39,88,69,39,-22,5,handOpen
-7,-7,1,17,16,29,20,-7,4,8,-6,-62,-25,11,8,3,handOpen
-4,-26,-91,-32,-42,-36,42,-1,-1,5,27,42,-2,-4,4,0,handOpen
-6,5,58,126,127,9,-9,-7,10,29,77,47,-52,20,6,10,handOpen
-11,-7,-29,-36,-10,-13,-18,-11,-5,-12,-32,-78,-19,-14,1,-2,handOpen
4,15,53,37,2,-2,3,4,-1,-2,-9,60,18,-6,-7,-3,handOpen
1,0,-15,-8,-26,1,7,4,1,-2,2,2,-29,20,17,1,handOpen
-8,-13,-2,105,106,-53,-72,-15,-4,1,15,-20,-128,-12,10,-5,handOpen
-2,-2,-14,-45,-97,-17,-128,-27,2,5,-19,-72,79,24,9,7,handOpen
8,23,34,52,55,4,18,3,0,-6,-20,-26,19,-15,54,12,handOpen
-4,-14,39,127,-4,16,15,3,-17,-20,-24,-33,38,25,-66,-29,handOpen
-5,-9,-7,-4,31,1,4,8,-10,-18,-56,48,36,5,9,-21,handOpen
-6,-24,-25,-12,-46,-10,25,-2,0,12,79,38,2,9,6,5,handOpen
-7,-14,-7,-3,19,10,-9,-6,2,9,-7,-8,-14,11,5,7,handOpen
-11,-14,-95,-128,-98,-15,3,-4,5,-2,-38,-45,41,10,19,4,handOpen
9,22,79,127,84,11,7,4,-2,-14,-14,-25,-38,-16,24,4,handOpen
6,5,2,12,-30,-17,-22,1,-9,-18,-12,-38,-63,-9,-34,-15,handOpen
2,13,10,-3,-26,-1,1,-3,-4,7,6,36,31,-3,1,-2,handOpen
-2,-1,11,-24,-42,-54,-18,2,-12,-41,-48,-128,-128,-25,-12,-10,handOpen
-4,6,30,73,51,14,7,-6,-4,-5,-3,-11,-1,-1,21,4,handOpen
-6,-4,47,-22,-24,-2,36,-6,2,-7,-32,-121,-111,-19,-18,-5,handOpen
5,11,39,73,45,13,14,7,3,11,43,113,52,5,10,-1,handOpen
-1,-5,-11,28,127,13,6,-2,6,-3,-41,-20,5,-25,-99,-3,handOpen
-4,-11,-37,-128,-91,-4,-3,1,11,7,13,110,-12,3,7,10,handOpen
-21,-30,-54,-116,-128,-40,37,-14,-3,-6,-29,-55,-21,14,-5,-7,handOpen
4,5,9,40,71,2,-29,-4,-5,-15,18,113,113,13,14,3,handOpen
3,12,15,11,-11,-6,5,1,5,10,22,92,48,7,-42,6,handOpen
-12,-26,-39,-28,1,-6,3,-4,17,34,68,127,32,25,45,16,handOpen
19,44,61,8,76,25,17,17,-15,-17,2,-21,8,26,-49,-16,handOpen
-3,-3,5,38,-14,-1,-4,2,-1,-11,-26,-19,-12,21,25,-7,handOpen
-2,-9,-16,-5,-61,-13,-1,0,-11,-15,-1,13,0,-25,-11,-9,handOpen
-11,-24,-37,-34,5,-10,-7,-9,-2,2,32,85,63,4,23,-1,handOpen
-4,-9,-18,-12,35,-3,-20,-9,6,7,16,101,24,15,4,5,handOpen
-8,-1,-8,12,49,-9,-13,-5,-1,-2,-4,8,52,9,6,1,handOpen
7,8,-7,-110,-128,18,11,6,-2,-5,-16,-48,-83,-21,44,6,handOpen
-2,2,8,-69,-10,-25,-8,-2,6,7,22,33,-7,8,9,5,handOpen
-3,-15,-29,12,53,-18,-35,-6,-8,-13,-25,-20,2,-5,-4,-1,handOpen
-3,12,55,26,31,-5,0,0,-10,-16,-24,36,-15,-42,-54,-22,handOpen
5,10,15,-4,-15,2,5,8,15,19,18,92,114,58,39,8,handOpen
-2,-9,-15,12,39,14,2,2,6,4,4,22,19,1,1,5,handOpen
-1,3,-3,-14,-48,-19,-59,-1,9,40,2,71,-8,15,8,6,handOpen
0,3,-18,-102,2,16,3,-7,-14,-74,-14,-76,-46,-10,3,1,handOpen
9,15,17,35,-14,53,-5,2,-3,5,1,26,10,-8,-8,-6,handOpen
-14,-21,-46,-128,0,-16,-23,-13,7,10,3,-4,-38,-3,8,8,handOpen
-1,-11,-21,-8,-13,-14,-2,-2,-6,-2,-15,-66,-26,-14,-13,-8,handOpen
-21,-33,-51,-123,-96,-16,-18,-19,-4,-6,-16,-33,3,-4,0,0,handOpen
33,50,77,127,127,42,-3,22,3,8,20,28,23,7,45,10,handOpen
-2,5,20,38,17,1,-28,1,-1,-11,-22,-13,55,11,-52,-2,handOpen
-8,-8,2,19,51,-3,0,-5,2,2,-3,-47,-120,-31,13,6,handOpen
-3,-3,2,42,34,-11,-26,-5,-16,-20,-31,-19,28,-5,-8,-15,handOpen
7,12,8,-31,-72,-18,12,4,16,28,23,-17,24,38,24,11,handOpen
7,11,-7,14,66,31,10,7,-9,-15,22,-43,38,0,-9,-8,handOpen
20,36,62,127,66,24,-22,11,-8,-5,-25,-42,-25,2,-8,-11,handOpen
