-11,-7,20,11,-2,-1,-1,-4,-6,-7,2,-8,-2,-1,-2,-5,handRelax
4,4,-19,-3,-1,1,1,1,-1,-5,-14,-10,-4,-2,1,-1,handRelax
-1,0,-5,0,0,4,-1,1,11,-5,6,6,2,4,1,4,handRelax
-3,-4,2,6,-5,0,-1,-3,5,-2,3,0,1,-2,-5,1,handRelax
9,-6,6,-23,-2,-2,2,1,6,5,-16,-3,-1,2,-2,-1,handRelax
-25,-5,7,3,-1,-1,-5,-3,-14,-5,3,-14,-1,-1,-1,-1,handRelax
0,3,-3,2,-2,-2,-5,-2,1,26,24,13,-1,-1,1,-2,handRelax
-15,-12,-22,-5,1,-2,-1,-2,0,-12,-10,-5,-4,0,-1,3,handRelax
4,4,2,3,3,-2,-1,2,11,-5,-15,-1,-1,2,2,0,handRelax
1,1,9,2,-2,-2,-3,-1,-12,7,17,3,0,-2,-1,-4,handRelax
3,-1,-5,-1,-2,0,-3,-1,18,6,6,0,-1,1,0,5,handRelax
-2,14,-7,2,0,-3,-1,-1,2,1,0,-1,-1,-2,-1,-1,handRelax
3,-2,-5,-3,1,-1,1,3,3,3,-1,15,-1,0,-5,1,handRelax
1,-8,-15,-3,-4,-2,0,0,-5,-12,-45,-53,-13,-2,-3,-6,handRelax
-2,9,4,-1,2,-2,-4,0,-8,-15,68,19,3,0,-1,-1,handRelax
-16,-6,-1,0,0,0,0,-4,-1,-7,-3,11,2,-2,-1,-2,handRelax
-20,-8,0,-2,0,-2,-2,-6,1,3,-2,-20,-1,-3,-2,1,handRelax
15,6,2,1,2,3,4,5,-9,-12,8,-10,-3,1,1,-3,handRelax
0,3,4,-1,0,0,1,1,7,15,5,12,1,-1,-3,0,handRelax
-7,5,17,-7,-3,0,4,-2,-6,-10,-19,-3,-3,-5,-2,-5,handRelax
10,-1,4,2,2,-2,0,2,3,6,26,2,-1,-2,-1,0,handRelax
12,1,-7,3,-1,2,0,-1,4,11,-5,-4,0,-1,1,-1,handRelax
-26,-6,-12,-5,-1,-6,-11,-17,-1,-10,-10,4,-1,-3,-4,0,handRelax
-4,-7,-9,-20,-4,-1,-2,0,3,-8,-18,-13,-2,2,1,1,handRelax
2,5,2,2,-4,-4,1,-1,12,2,2,-4,-1,-3,-1,4,handRelax
-3,5,-4,-4,1,0,-1,0,-15,-3,-10,-6,-1,0,-2,-3,handRelax
6,-4,-14,-9,-5,-4,-5,-2,8,7,23,14,-2,0,-1,2,handRelax
6,3,-31,-3,4,0,2,6,8,10,6,4,0,-1,3,2,handRelax
-5,-8,27,3,-2,-1,2,-3,-7,-2,-3,-1,0,-2,-1,-2,handRelax
1,3,22,-8,-3,0,-2,2,1,-10,-10,-2,-4,-1,-2,-2,handRelax
-38,-99,-128,-65,-72,71,4,-20,45,-30,-128,-82,8,127,47,22,handRock
43,104,127,59,62,59,49,48,51,54,85,6,41,127,119,49,handRock
-13,-24,-128,12,-7,-16,-76,-67,-14,22,127,15,-28,-128,-128,-15,handRock
-10,-99,-128,-60,-36,38,26,-9,2,-27,-128,-19,-3,47,9,7,handRock
-3,127,127,68,37,-49,-12,9,21,62,127,37,19,32,-2,13,handRock
-24,-95,-128,-43,1,127,-5,-26,67,56,48,30,22,91,56,37,handRock
42,90,127,53,-15,-128,96,65,-75,-41,-33,10,22,84,48,-27,handRock
21,91,74,44,78,84,27,-6,14,-74,-78,-46,-11,-128,18,38,handRock
-39,-126,-128,-57,68,15,3,-13,2,-19,-8,22,-10,26,-47,-16,handRock
30,88,51,-13,16,68,47,-3,-3,-25,-117,-13,-51,5,39,13,handRock
45,34,-11,17,27,101,-9,8,-14,-49,-128,-53,0,-22,-73,-42,handRock
1,-94,-128,-69,-22,-29,25,-10,3,-11,19,13,-39,-28,-5,12,handRock
-31,13,126,49,22,-50,66,29,3,-22,-128,-28,-14,-11,-20,-14,handRock
8,35,117,32,-64,-7,4,10,38,111,127,84,12,-80,-54,6,handRock
1,-9,-120,-7,-2,33,7,5,-15,-60,-125,-24,-9,6,11,1,handRock
-10,-12,1,-1,-18,-116,-55,-15,-2,28,85,-3,-8,5,10,-3,handRock
-38,-112,-128,-78,-33,49,8,-20,-10,-3,-40,3,9,50,11,-3,handRock
-5,-48,32,-45,-30,-85,-98,-23,1,-17,30,15,12,70,42,5,handRock
-49,38,98,42,15,-13,47,-12,-2,-3,-128,-14,17,-24,31,7,handRock
3,-3,-32,1,-20,11,21,10,-6,17,-15,36,37,-85,-67,-47,handRock
0,4,6,-24,-1,6,-6,-3,-9,-5,80,-31,-7,72,-21,-20,handRock
30,41,105,44,10,8,-4,35,24,50,127,22,22,-10,-2,11,handRock
-20,-21,36,-14,-7,5,-29,-11,-13,-49,-105,-26,-9,26,-51,-25,handRock
-27,-31,-66,-11,-5,-4,-6,-16,25,43,127,29,7,-76,38,25,handRock
-18,-48,-128,-31,-14,-27,-22,-18,-39,-100,-92,-59,-94,-33,-25,-21,handRock
8,96,127,19,-1,95,48,26,-32,-105,-128,-49,3,9,23,-13,handRock
24,100,127,64,52,-38,-40,-26,5,40,127,28,-14,23,7,0,handRock
-28,-113,-128,-60,-46,-126,-106,-29,8,-7,-52,-13,16,71,1,2,handRock
33,70,127,44,23,13,12,26,-29,-34,12,-20,-24,-128,-64,-16,handRock
-16,-48,-128,-7,0,14,-1,-7,54,127,127,81,30,71,36,28,handRock
22,97,127,13,-31,30,5,2,-71,-100,-128,-17,-4,10,5,-11,handRock
8,-20,-120,12,39,-53,-18,6,37,80,100,3,-7,55,26,18,handRock
-24,-83,-128,-62,-28,-5,-9,-25,11,-25,43,-5,-14,-128,-68,-8,handRock
-41,-14,20,3,-9,-42,-99,-31,-15,-75,-128,-28,-13,-4,-50,-26,handRock
22,9,-20,-9,-1,41,120,20,7,84,127,16,-9,-27,43,15,handRock
-15,-99,-128,-63,-13,10,0,-12,5,0,48,17,9,10,0,7,handRock
28,85,127,62,29,12,2,14,-13,-44,-50,-35,-13,-5,-13,-9,handRock
2,-11,0,5,-18,-10,-9,-3,-10,-8,41,-12,-19,-128,-57,-6,handRock
4,-24,-89,-41,-9,-10,-17,-7,12,51,122,45,16,32,6,7,handRock
24,63,127,49,2,45,27,16,-9,-51,-128,-24,-8,23,13,-2,handRock
-13,-56,-128,-29,-7,56,14,-5,21,52,101,13,6,23,12,8,handRock
-18,-68,-128,-32,-10,32,31,-7,13,51,127,42,5,-8,9,8,handRock
7,94,127,39,15,-17,-14,9,-12,-61,-128,-47,-19,-15,-18,-13,handRock
0,-22,-47,-3,-20,-13,2,4,16,79,127,41,13,36,20,15,handRock
-20,-64,-128,-30,32,30,-1,-11,-7,-10,-76,-6,36,44,12,-6,handRock
-26,-76,-128,-44,-24,-38,-30,-19,7,-11,-66,20,10,15,11,9,handRock
36,127,127,52,-3,-65,-29,19,1,-59,-128,-31,-12,-2,4,0,handRock
-10,-47,-128,-25,-4,29,6,-5,-41,6,125,-15,-6,-14,-13,-26,handRock
12,60,127,20,14,26,12,8,15,6,-1,19,7,1,8,12,handRock
1,3,6,-5,-4,-7,-3,-2,-43,-47,13,-10,-45,-116,-42,-38,handRock
1,-9,-27,-7,-7,-10,-7,-3,12,-15,-128,-14,2,27,27,10,handRock
13,-8,-35,-8,1,21,14,4,20,55,25,15,-6,40,16,3,handRock
2,13,30,-1,10,5,-5,6,-8,-39,13,-11,22,-13,-36,-13,handRock
26,75,127,38,10,-6,26,21,-2,-12,-128,5,4,-4,-8,-11,handRock
28,64,-12,-6,-4,48,58,54,-1,-19,9,-1,-41,-128,-9,-9,handPeace
22,38,26,-13,-12,-4,-4,14,12,-113,88,24,54,60,14,3,handPeace
33,9,33,32,-64,-15,-20,8,-86,127,-58,7,11,9,14,1,handPeace
-6,25,50,22,127,93,65,-3,-1,104,21,11,-17,46,27,16,handPeace
-21,-33,22,63,0,-87,-60,0,12,-78,-70,-24,113,55,23,17,handPeace
-64,-128,-24,-56,24,33,-2,-9,2,-17,6,-7,-4,96,50,2,handPeace
35,112,-102,-20,65,28,7,12,32,59,67,9,-62,-128,-63,-6,handPeace
8,-128,-59,-16,-24,44,34,13,-9,-24,24,-22,-33,74,20,-9,handPeace
5,116,41,29,127,-128,-8,-1,-5,-128,-100,-10,8,-100,-37,1,handPeace
-3,-43,23,18,-24,-36,-19,4,-2,97,24,-9,-65,-2,-5,-18,handPeace
-16,34,39,18,-7,-47,-43,-18,-4,0,-56,-25,22,96,26,-13,handPeace
28,-39,-101,14,-10,12,6,17,-49,-128,-92,-5,-64,51,8,-5,handPeace
11,-23,48,-3,0,34,27,7,25,127,-76,-75,-12,-88,-38,-8,handPeace
-7,27,90,86,-85,-5,0,-8,30,24,46,38,5,-11,-26,9,handPeace
57,39,-15,55,25,3,23,29,-15,-21,-10,-51,-42,-12,6,1,handPeace
32,36,122,-128,10,70,26,14,-3,96,45,28,23,6,5,0,handPeace
-28,-119,-117,-11,3,-53,-32,2,18,64,-31,-20,-76,7,7,0,handPeace
-49,-128,-106,-7,-112,127,27,19,-6,-63,32,16,21,8,9,-7,handPeace
27,-38,21,31,53,-21,9,11,9,100,49,9,-7,-50,-40,-18,handPeace
27,127,67,2,-20,11,17,-1,-8,-64,17,-47,-14,-21,-11,-8,handPeace
-32,-121,-99,-6,-4,-38,-5,-3,-14,-28,3,7,9,-22,-18,-9,handPeace
-34,70,-27,-33,-13,3,-4,-12,-18,36,72,26,-17,-7,4,5,handPeace
-9,18,31,40,7,15,9,-1,54,-97,-103,-20,21,47,32,32,handPeace
7,-37,19,19,13,-8,3,9,28,127,87,104,-11,-103,-30,14,handPeace
13,-54,-27,-30,-12,18,-12,1,-2,-128,-54,-23,16,11,17,2,handPeace
-12,-30,-32,0,41,-33,-23,-6,13,76,-2,-7,25,20,0,3,handPeace
1,58,44,-6,-31,-77,-4,-9,12,24,30,17,16,56,17,-3,handPeace
40,2,-28,-12,-21,7,-3,16,-24,-99,-4,6,-2,1,0,-9,handPeace
-10,-106,-45,-11,4,19,23,6,26,63,30,14,65,2,6,13,handPeace
5,-6,-2,-1,-11,-127,-72,-5,25,50,11,-5,3,56,38,6,handPeace
-6,10,-9,-19,-14,14,7,-5,14,-2,30,11,12,25,35,18,handPeace
-7,45,37,8,-1,-4,5,-7,-15,-77,-54,-7,-5,25,9,-5,handPeace
1,-52,-11,16,-4,-69,-50,-5,55,98,45,21,19,35,27,33,handPeace
-7,-89,-47,15,-23,21,0,-2,0,-27,1,-16,-2,21,10,3,handPeace
18,65,70,32,-84,-45,-2,7,-29,-68,-21,-13,-16,-51,-9,-11,handPeace
19,6,7,-36,-12,1,4,9,-4,-56,-16,-16,3,1,-8,-1,handPeace
3,56,5,-11,-2,-5,-9,-10,-24,-14,14,32,0,-8,-10,-14,handPeace
18,37,-13,-22,-10,1,4,5,10,17,0,-1,0,11,10,-1,handPeace
-6,-57,-10,-19,-2,61,56,7,-7,-27,12,20,23,-1,-17,-10,handPeace
7,20,24,16,-12,-67,-35,6,1,-5,-47,-40,-24,10,-6,-3,handPeace
-16,29,44,17,1,-12,-11,-12,23,45,20,19,12,20,8,10,handPeace
-24,-74,-42,6,10,10,2,-7,2,12,28,2,-1,-7,-11,-4,handPeace
-17,55,48,-4,-11,-12,-14,-20,-12,-4,-12,-8,-3,1,-5,-9,handPeace
11,-66,62,-32,49,25,31,32,-7,46,59,6,-21,-23,-9,-13,handPeace
32,34,-42,43,32,34,21,23,3,2,45,-6,-11,23,12,3,handPeace
-8,10,7,-3,75,59,21,-1,-7,37,3,-34,0,-12,-11,-4,handPeace
14,-27,-12,8,-7,-26,-9,11,-1,66,18,-3,-128,-15,-13,-10,handPeace
-33,13,44,-4,-18,-1,-10,-22,4,61,7,4,-3,22,10,-4,handPeace
38,-65,-35,18,18,21,19,21,-10,-90,-34,2,11,6,12,-4,handPeace
-12,-34,40,0,-40,4,4,1,-8,11,26,11,3,-57,-33,-6,handPeace
1,-4,-46,-19,2,-23,-7,-4,27,16,-11,-2,0,17,10,4,handPeace
5,-20,-6,-5,5,3,-4,2,7,-31,-3,88,9,0,3,12,handPeace
-11,28,-8,-12,12,-13,-9,-15,-16,-71,-21,-25,-16,-6,-9,-15,handPeace
-12,-4,36,-5,-13,-13,-11,-13,30,99,16,26,12,20,5,6,handPeace
-8,37,-5,-11,-5,-10,0,1,3,-42,-39,-9,-6,-1,10,9,handPeace
18,47,33,5,3,1,3,10,1,39,22,24,11,1,2,-5,handPeace
2,6,-20,15,127,58,6,-2,7,9,9,12,47,21,5,-3,handOk
-7,32,-25,-36,3,5,-8,-5,17,38,9,-10,-114,-84,-16,-8,handOk
27,105,117,55,1,5,36,34,-7,-3,-18,19,127,49,31,22,handOk
0,-11,-8,-6,35,48,-41,-27,-5,-127,-79,4,16,43,26,30,handOk
-6,-9,30,1,98,45,0,-8,-6,21,-49,-18,-122,-88,-16,-27,handOk
7,32,70,17,8,-4,-12,1,31,75,127,33,-96,-76,-9,10,handOk
-18,-81,-81,-9,-7,-62,-22,-23,-27,-2,-36,12,127,127,13,-12,handOk
-11,-15,-3,-27,-50,18,-14,-5,-14,-82,-85,4,-7,-21,4,3,handOk
-24,-81,-128,-17,54,42,20,5,20,31,-20,-7,3,15,-12,0,handOk
-32,-28,-119,5,3,-14,-17,-33,7,32,-38,-48,-80,-42,-14,-6,handOk
5,38,103,-10,-60,-53,-3,12,-8,-39,-74,-28,-31,25,-14,-14,handOk
8,-27,39,12,66,104,26,19,25,127,127,38,-32,16,14,18,handOk
19,115,127,65,41,76,1,-5,-15,-19,-24,-12,-90,-26,-9,-16,handOk
-9,-30,-28,17,40,94,-1,-1,6,-3,28,14,127,-3,4,8,handOk
13,58,33,21,52,-128,-7,0,-6,-28,75,-31,-84,-34,-21,-20,handOk
-32,-128,-128,-42,28,32,9,2,-10,-5,-8,10,-5,-53,-4,-3,handOk
28,32,112,29,-43,-4,8,15,-1,86,98,-12,-28,-11,-8,-9,handOk
-21,-128,-128,-8,-1,-3,-2,-10,4,-40,127,14,-23,21,8,10,handOk
14,24,40,28,12,-45,-22,-4,19,116,66,13,8,-1,1,6,handOk
2,-39,-69,-24,-32,27,10,7,-1,-17,-18,8,3,-33,-10,-10,handOk
-1,18,-128,-24,-12,-28,-6,0,-2,57,6,-23,-37,-21,-16,-11,handOk
-6,-128,-128,-2,32,20,12,11,-45,-47,-36,-6,-3,7,-7,-13,handOk
13,32,99,26,-23,31,12,6,-31,35,2,-11,-9,-11,-9,-19,handOk
3,-11,-13,8,52,-41,-3,-1,13,-11,-1,-10,-8,-2,-2,3,handOk
41,40,9,-4,2,-5,8,9,-20,-128,-128,-6,-9,15,0,-4,handOk
8,-7,-39,-15,-29,7,3,8,8,57,81,3,-39,-11,3,13,handOk
28,83,127,30,-3,-1,8,15,-12,-48,-71,-31,8,-19,-6,-5,handOk
0,14,7,-7,-5,-3,-1,-3,-1,-36,-13,9,6,-1,-7,-7,handOk
-11,-23,-65,-16,-15,-12,-8,-9,-7,-17,-110,-2,6,14,-3,-4,handOk
0,-6,13,-8,-10,1,4,9,9,-12,-22,-4,16,-4,6,9,handOk
-4,-46,-51,-3,20,8,0,1,14,-66,-72,-8,-2,-9,6,8,handOk
11,5,11,3,-48,6,-5,-3,-59,-29,-38,-5,-6,-4,-13,-29,handOk
-23,-108,-128,-10,-20,13,-1,-9,3,-3,-28,-21,-8,-1,0,2,handOk
7,44,127,13,-5,16,3,6,24,30,4,6,58,95,11,7,handOk
5,-45,-59,16,3,-33,-5,0,-3,-34,-42,18,31,11,11,10,handOk
7,-37,-24,9,-26,-7,9,10,4,-8,27,8,-3,-1,-8,-6,handOk
-14,19,37,-10,13,6,-11,-7,-13,-13,-33,-11,-19,-15,-4,0,handOk
3,79,33,-12,-28,-8,-10,-9,6,5,-52,-5,0,8,6,12,handOk
