2,12,0,31,67,-17,27,-9,-2,78,-31,-1,-11,13,-6,17,handClose
-9,57,30,36,-42,29,-2,9,-32,-39,-31,-48,75,7,-90,-104,handClose
19,0,49,-38,-9,-2,46,55,6,0,2,25,-26,52,-18,-4,handClose
-39,-53,-71,52,17,41,-15,-69,-40,10,4,0,3,39,-64,-30,handClose
12,10,-4,-74,-40,-70,37,46,41,21,40,84,127,39,38,31,handClose
36,-46,-29,-44,-19,70,89,57,-22,11,-10,-103,-105,119,-21,29,handClose
-20,20,-11,-66,-82,91,37,-28,-12,2,79,127,69,-47,-63,-3,handClose
-2,31,78,97,111,-128,-77,-57,-20,3,26,46,-41,-1,-45,-43,handClose
-1,-79,-93,-76,-21,67,-4,-1,62,19,16,79,3,-20,34,91,handClose
0,-13,-4,-15,-76,-32,-8,16,-18,-61,-51,-62,10,57,51,-40,handClose
43,2,1,-58,-128,-53,-70,20,17,22,50,-7,-30,8,35,71,handClose
6,34,87,34,61,40,67,89,-25,-6,-11,11,-43,-6,-8,-4,handClose
5,-7,-48,127,34,91,-1,-52,83,-30,3,-47,-78,44,18,78,handClose
8,24,10,59,-4,-4,12,-14,-6,3,-8,-15,67,-13,-10,-19,handClose
-57,-21,-15,-79,-116,-36,-78,-80,-20,33,-1,65,62,33,12,32,handClose
26,58,60,-24,-26,48,48,19,13,7,1,-29,-68,41,-46,-15,handClose
-47,-38,-102,-15,-8,15,9,37,15,0,15,42,-35,-36,-7,0,handClose
-38,6,36,44,-40,-43,-49,-67,-38,-13,-11,-48,-93,108,10,2,handClose
1,6,-11,-23,13,-15,9,-11,25,47,21,3,39,-34,47,32,handClose
46,-1,-10,-10,-100,-35,4,43,-12,15,14,-9,18,-6,-8,-1,handClose
-29,-48,-9,-10,68,8,-4,0,-16,16,-19,-15,-52,-53,-8,-19,handClose
20,-34,16,68,-31,35,4,8,-15,36,49,53,27,-26,-19,7,handClose
-4,9,-1,-48,-22,94,0,44,-7,0,-56,-64,-49,23,24,45,handClose
-12,-14,-22,36,-31,25,33,-33,34,2,-7,-105,-98,-12,-38,-37,handClose
3,-10,37,3,5,20,40,52,0,-12,-13,87,56,7,-11,15,handClose
9,27,8,-62,35,45,26,4,-19,-29,-37,-49,-30,31,-10,-37,handClose
62,-44,3,83,-3,-22,23,41,-2,5,0,13,-1,-12,1,15,handClose
8,-26,-1,-8,-12,67,8,-7,0,-73,-23,67,7,68,27,33,handClose
3,45,37,-52,-39,2,-20,-7,10,-62,-19,22,69,-55,-35,-20,handClose
61,25,43,54,-32,3,-1,36,-1,-9,-16,5,-10,-29,-2,9,handClose
-14,-88,-54,-68,6,8,-4,-30,-16,6,12,-24,-21,-3,-8,-3,handClose
-1,9,7,13,34,-23,16,-23,10,24,11,8,55,-24,40,40,handClose
-33,11,5,-7,-19,81,-15,-33,-21,-26,-23,-74,-128,-128,-67,-28,handClose
1,-19,1,31,22,-23,10,27,-3,45,49,64,127,44,15,-2,handClose
-24,11,12,-111,-28,-46,-19,-49,2,-16,-16,-30,-20,19,-12,-25,handClose
7,0,-49,108,69,44,15,23,-30,89,-39,-56,-63,-69,-6,-63,handClose
19,-21,-15,-7,-28,-5,6,3,-6,17,15,13,73,6,-51,3,handClose
21,44,28,92,23,8,-7,3,2,13,4,-31,-5,6,6,-19,handClose
-7,-63,-11,-9,-1,79,1,11,-21,26,11,-45,-47,-9,29,51,handClose
27,-16,-12,-39,100,-11,-23,-6,1,-14,-32,-22,-29,17,-37,-25,handClose
15,39,3,38,-10,45,24,-14,0,31,65,-44,64,2,-3,-4,handClose
28,-10,54,105,72,20,5,27,-33,-68,-38,71,-41,-7,7,-35,handClose
-16,63,1,13,10,-15,8,-18,52,15,20,35,29,67,13,8,handClose
-23,-17,-26,-83,-9,-19,-25,-46,14,3,12,-46,12,40,4,0,handClose
-1,-7,0,-2,-57,-8,38,15,-40,-40,-66,18,27,-2,-1,3,handClose
8,67,114,65,22,25,10,35,-7,2,35,43,-96,0,26,15,handClose
-11,-60,-71,-16,7,-32,-41,-63,-3,-17,-56,-41,31,50,13,-2,handClose
-5,16,-14,70,-36,-16,13,27,-12,-8,3,98,25,-51,4,-7,handClose
43,8,8,-80,-27,39,28,46,25,61,57,-40,14,-66,-16,-1,handClose
-17,28,-8,-38,10,-4,-8,18,3,-23,-1,31,45,16,-4,30,handClose
14,17,23,21,21,50,-24,-64,-27,-1,-32,-69,-40,-41,-42,-67,handClose
-29,-7,11,82,-14,3,2,-30,-15,-51,-30,-53,15,-61,5,-34,handClose
10,-26,41,71,-47,-35,10,37,1,30,-2,21,4,-26,-18,-10,handClose
-30,2,-28,-59,-102,2,4,-19,38,16,-5,-85,18,13,7,-6,handClose
-11,27,8,94,101,11,-3,11,5,21,38,23,62,-8,6,26,handClose
-14,-11,26,-38,-118,-16,-44,-49,-19,-21,-18,-15,-78,-93,-21,-7,handClose
6,18,7,26,94,31,-30,-29,-30,11,7,4,29,15,-28,-80,handClose
-15,3,28,-19,-90,-71,-11,-15,6,25,18,-38,-52,-7,2,32,handClose
-2,-8,-19,19,65,58,-3,12,-17,-39,-61,-7,-2,6,13,9,handClose
-1,-1,13,70,-29,22,14,13,-9,4,24,3,-7,-21,-16,-40,handClose
-20,36,2,72,-14,-80,-19,-13,15,-18,16,-4,-1,7,6,10,handClose
-4,14,14,53,2,-21,-5,1,-9,-25,-23,-41,-12,2,1,7,handClose
-16,-36,-16,-45,-12,-20,-8,-21,11,-39,-45,-7,-6,1,29,36,handClose
10,-8,-6,64,48,44,11,6,-14,5,-14,4,34,-37,-57,-105,handClose
16,9,22,12,-27,-10,46,88,-8,-5,19,-2,40,12,5,-36,handClose
2,6,8,18,69,30,-7,9,12,4,0,3,19,15,3,0,handClose
-22,32,30,61,24,32,-2,-3,3,22,0,-12,-61,33,34,36,handClose
-22,9,-50,-29,-31,-30,9,-8,15,18,14,14,1,19,17,2,handClose
1,13,33,28,-22,3,2,-5,-3,-19,-74,-128,-24,89,-39,-1,handClose
-8,5,23,57,26,9,30,19,-22,41,56,127,112,-30,2,22,handClose
4,5,14,-29,89,41,4,28,-13,-49,-13,-47,-36,-52,-59,-65,handClose
-15,-63,-43,-26,-77,22,27,41,-2,-84,-74,-74,-17,8,-6,-26,handClose
-23,55,46,53,52,2,32,-20,-19,8,12,30,30,-20,7,44,handClose
8,-42,-2,5,-28,-5,11,7,-12,-18,-29,-89,-44,42,4,10,handClose
13,-40,1,-56,40,35,-10,-64,30,54,8,60,31,-108,-41,17,handClose
15,15,16,3,6,11,-7,-2,7,31,62,16,19,-17,-7,-39,handClose
-36,-54,-79,-33,17,39,-6,-41,9,-90,-77,-47,-10,3,-16,21,handClose
25,21,14,-18,3,17,-19,15,-22,-22,-15,46,-128,-43,-15,12,handClose
-15,-1,-1,-31,-73,-53,-15,-16,14,8,12,67,127,69,53,28,handClose
-3,-41,-21,8,45,34,12,32,-22,6,44,15,-4,69,-12,-68,handClose
17,30,19,-5,-2,-9,29,42,-22,38,-83,-127,-65,79,-21,-51,handClose
-81,-13,-42,-58,-55,-31,-4,4,28,-19,32,127,106,-10,53,79,handClose
18,42,21,-56,15,4,18,-46,26,17,37,25,-16,-19,28,-17,handClose
-31,-58,-38,39,81,28,21,-27,-7,9,25,-26,65,39,22,19,handClose
17,46,33,10,-25,26,27,33,-23,-20,-25,45,-34,-96,-37,-37,handClose
-84,39,-52,-4,-39,7,-30,-95,-19,-12,10,39,33,44,-1,-15,handClose
40,-18,-14,-84,-27,3,-11,-25,-1,15,-13,-58,-93,-31,24,40,handClose
-32,9,3,127,-51,18,-3,-17,-15,33,18,-8,32,0,28,-7,handClose
29,34,26,10,127,1,16,16,9,31,-25,-28,-57,34,-5,8,handClose
1,-15,-55,-128,-42,-42,6,11,22,18,39,4,36,23,42,48,handClose
53,-18,22,61,33,-18,11,22,15,-115,-59,75,61,32,4,9,handClose
-5,55,63,42,54,-63,-21,14,-59,46,2,-59,11,19,-2,2,handClose
-24,2,-63,7,25,-41,-25,-75,51,-39,-13,-46,-118,-5,-21,-11,handClose
-41,-45,-25,6,-18,-10,16,20,22,50,33,66,97,-7,-5,12,handClose
16,62,34,21,-13,-11,-55,-10,-33,2,-7,-23,-37,-15,0,-30,handClose
-5,34,23,44,78,-23,19,19,-6,18,28,62,-27,26,-9,28,handClose
0,-6,-8,-55,-18,-18,-15,-14,-15,-39,-14,-62,-45,87,25,46,handClose
38,42,-3,18,78,10,11,45,-27,7,-31,-24,44,-128,-93,-60,handClose
-23,-28,-34,2,-28,41,-24,-41,4,5,11,-5,42,92,9,24,handClose
-6,34,10,-1,25,-49,-12,-16,-14,-5,20,18,-30,61,-21,-23,handClose
-10,8,-6,-32,0,-5,-30,-25,-4,-52,-55,-67,-56,-41,12,29,handClose
-29,-37,-75,6,34,63,34,11,-26,-46,11,5,-73,-77,-29,-38,handClose
-4,21,34,50,40,19,14,-4,-14,-50,-49,-28,-37,-74,3,-3,handClose
-25,16,-10,-70,-8,0,2,-21,-39,21,16,2,-30,-70,-22,-103,handClose
21,-22,2,-5,-55,12,17,76,6,0,38,-22,-20,43,-61,-26,handClose
-16,-11,-33,-16,-22,26,5,2,-10,-97,-84,-124,-128,-38,3,28,handClose
102,-6,-7,-20,-3,16,-13,13,40,26,81,127,114,22,54,26,handClose
-10,49,12,26,-11,-6,16,7,-21,49,35,-49,-37,-24,-26,-29,handClose
5,26,6,-22,-33,31,3,-7,10,-21,4,36,-26,77,76,40,handClose
0,32,8,1,-42,-113,-28,-3,-18,27,20,-41,-23,-13,-99,-31,handClose
30,-26,14,46,78,21,-13,14,17,38,-3,12,26,-13,8,-86,handClose
-6,-17,-4,-21,-35,-13,7,-17,-30,-117,-50,-37,15,-55,-23,-20,handClose
10,85,17,-24,33,12,29,13,-33,-36,-28,-14,127,11,-16,-14,handClose
-56,-68,-36,-52,-23,78,-24,-56,23,-11,24,0,-48,-65,-6,15,handClose
27,31,60,76,50,-30,-12,48,2,60,33,45,-23,20,23,34,handClose
-17,-37,-39,-58,-28,24,31,-63,-14,-68,-30,-19,-15,-27,-6,4,handClose
-14,9,-8,40,5,42,-29,-54,0,51,-2,13,79,32,44,62,handClose
8,2,45,-14,-20,60,8,8,35,-20,18,9,46,-17,-63,-2,handClose
-1,-75,-86,52,-32,-20,11,14,-24,19,22,74,10,-23,-32,-4,handClose
3,49,25,-75,9,-24,-12,-1,-27,5,-37,-4,-79,-19,2,17,handClose
2,35,10,26,15,16,12,18,0,27,21,-33,-20,58,27,-12,handClose
37,4,39,-13,-5,-1,26,23,-6,12,-25,29,56,-41,-25,-47,handClose
5,23,3,-38,-50,15,2,36,-36,-68,-43,12,4,9,2,3,handClose
59,0,16,7,-84,3,5,21,-20,-25,-3,2,-6,6,1,25,handClose
-15,9,3,19,103,25,-10,-60,-8,-13,-16,9,-32,12,-17,-36,handClose
4,-13,-26,25,-53,127,19,37,-7,57,23,8,-14,-33,15,-11,handClose
7,-8,21,41,105,-75,-32,-51,14,15,-14,-24,19,7,32,41,handClose
-36,-7,-18,3,-2,6,-11,-35,18,20,19,-33,11,-8,-47,2,handClose
-9,22,15,-7,-23,35,53,25,-35,36,-5,-15,49,-19,-32,-73,handClose
-10,-24,-36,-100,-32,5,28,5,-27,42,-38,-82,-128,-53,-37,-39,handClose
3,-2,10,-2,-70,-56,-7,4,33,-2,3,101,71,30,18,8,handClose
21,35,22,-14,86,35,19,18,-16,-73,-60,0,18,-47,11,-22,handClose
-13,-32,20,-19,12,30,-18,-33,-4,-12,15,28,3,15,-10,-8,handClose
29,3,34,48,22,33,53,17,11,-3,-2,-6,1,42,9,10,handClose
35,-43,-39,-35,10,-61,-38,-17,-15,-4,-30,-48,-97,-7,-2,28,handClose
26,-3,-6,23,-3,22,22,38,18,-2,-36,68,52,-34,35,41,handClose
-60,-49,-12,-76,-116,-14,-16,31,5,76,60,7,116,127,-47,-79,handClose
29,11,20,4,10,24,16,32,-15,15,13,40,-40,-36,-14,-15,handClose
-16,-3,12,-20,-24,22,-14,16,-6,9,-11,-25,-22,-55,-25,0,handClose
13,35,27,54,66,-6,27,5,19,31,34,7,-37,-20,-20,-22,handClose
2,-45,-50,-18,-62,104,7,-36,-33,-20,-47,-3,37,-9,-5,10,handClose
-8,0,33,17,1,8,26,36,12,74,17,21,-11,-43,2,-10,handClose
-8,27,-27,-67,-18,17,-6,-78,-16,31,9,-11,-11,6,-17,-19,handClose
4,-10,-29,9,-52,-23,40,6,2,17,54,18,7,-7,7,-17,handClose
15,32,43,70,46,62,28,34,20,-31,-30,-37,-27,-49,-6,38,handClose
38,-60,-29,15,39,18,21,34,-4,-6,3,0,-35,38,-3,-28,handClose
-20,-50,-33,-22,20,84,21,-9,33,35,49,5,-17,-34,-11,6,handClose
19,115,57,11,57,7,-19,-31,-17,16,-1,56,-125,52,-13,4,handClose
-14,-30,1,80,34,-2,7,-48,55,10,10,-27,114,81,34,45,handClose
-3,-43,-22,32,-23,-59,-25,-3,1,37,89,4,-76,-3,-69,-71,handClose
28,15,34,-8,27,57,24,17,-9,-40,-95,-28,8,11,27,7,handClose
-9,-30,-11,-26,-6,17,1,20,-21,-82,-66,-17,78,-16,-26,-16,handClose
76,98,123,-13,-89,-37,-68,-41,13,22,9,73,-15,4,6,15,handClose
0,-62,-38,-11,2,15,20,3,-59,28,43,-74,-65,-16,-8,-24,handClose
5,1,17,-9,22,-22,3,20,9,61,20,62,115,-35,38,19,handClose
36,-17,8,0,-57,10,28,43,1,-81,-23,-34,-54,-20,12,-3,handClose
-10,0,10,5,-9,11,0,-42,20,-1,0,27,21,18,14,22,handClose
6,26,2,-5,-14,22,34,21,-22,-128,-92,-23,-8,-1,-14,6,handClose
2,1,50,-18,50,35,-3,4,3,71,9,7,61,-6,-19,-2,handClose
-33,12,-58,-34,-29,-27,-18,-1,-12,-10,3,-16,-38,-11,11,-21,handClose
-35,-5,-26,-8,-20,-12,-9,-31,-20,-7,-2,-29,-56,-57,-13,-25,handClose
-37,-56,-8,33,12,8,-2,1,-3,-5,6,-20,60,-13,2,16,handClose
-20,-47,-30,-53,-3,-15,-4,-7,17,-44,4,47,4,13,14,22,handClose
77,38,12,10,-12,9,17,33,-11,-36,-38,4,37,1,15,18,handClose
-11,7,47,3,-52,-74,-12,-24,21,9,12,-12,-3,0,-10,-11,handClose
9,23,8,-25,-38,-33,-1,-19,-20,-9,5,18,-4,1,-5,-13,handClose
-55,39,-16,-15,-12,-18,3,-43,-12,15,-5,-30,-13,-26,1,-20,handClose
95,-9,49,105,62,16,38,61,10,-19,-47,15,20,33,58,99,handClose
-49,-100,16,-34,-40,-28,-9,-11,127,-15,99,-2,22,21,12,-9,handClose
-26,-5,-6,-15,-3,8,17,-2,-37,-103,-82,-12,-12,-4,-8,-17,handClose
28,25,-4,-30,-57,14,7,46,32,-18,25,13,15,2,-13,15,handClose
-24,-7,8,41,54,51,5,-22,28,21,21,5,4,-30,-1,-13,handClose
-27,127,50,-4,54,-1,-3,-11,-78,45,-10,-6,40,0,0,-20,handClose
6,-10,-55,-53,-9,11,-4,-48,24,-20,10,19,62,52,20,38,handClose
0,49,43,37,36,3,7,11,3,3,66,0,-5,-21,3,22,handClose
-1,-19,-1,-36,-23,-7,25,31,-14,13,5,17,-30,20,-16,-79,handClose
127,-40,2,-7,-23,-7,30,89,-32,-12,-4,-39,-52,-2,-15,-54,handClose
-22,-14,-13,-14,-73,-86,-28,-50,-49,-69,-30,-11,-17,20,-5,-25,handClose
21,17,-10,14,97,22,1,28,52,37,60,80,56,-80,-4,39,handClose
31,-30,14,-12,-34,-1,2,39,-27,-23,-44,16,-15,-14,9,21,handClose
13,-128,-79,-27,14,15,6,-2,-21,-7,11,-2,-6,19,9,-3,handClose
16,-9,3,27,23,23,2,0,-1,-1,-3,1,-12,-10,-12,-5,handClose
-2,32,19,-15,42,-13,6,-6,-37,50,43,-15,-2,2,22,1,handClose
7,-1,13,42,3,3,4,4,0,21,-5,16,0,-6,1,-17,handClose
-65,26,30,-13,-13,-11,-13,-19,-51,29,13,-40,-20,20,6,3,handClose
-41,25,-14,37,7,-3,-10,-45,-21,-37,-59,-25,-63,-17,-19,-4,handClose
11,-3,-3,-29,3,-23,-14,18,62,-6,24,30,27,24,28,44,handClose
-17,-17,7,-23,-12,88,3,-43,-4,7,-4,-11,-4,-2,-1,2,handClose
-43,15,9,1,38,-39,-3,-5,-4,-9,5,5,27,3,23,30,handClose
-43,7,-35,30,-24,-24,-32,-19,57,-37,-7,-12,-66,0,10,25,handClose
-1,-16,-23,-3,9,15,4,-11,-2,32,6,24,69,69,13,31,handClose
24,5,12,-16,19,26,-1,12,34,-41,-5,-17,-4,20,31,17,handClose
-39,-22,-3,-14,-38,-92,-15,0,-10,-5,46,27,-28,-32,-23,-15,handClose
7,13,0,-16,-16,-19,11,25,38,33,16,-6,-11,-2,26,31,handClose
16,-16,-4,-13,-80,-128,13,29,54,-8,-3,25,-9,1,-1,7,handClose
-5,25,-1,51,112,68,9,-48,-10,-17,-23,-31,-3,-41,-28,-40,handClose
23,-2,2,18,32,-3,0,18,-5,8,8,22,127,59,14,-11,handClose
44,8,78,74,127,57,-20,42,33,22,11,-15,-44,78,7,13,handClose
-33,-61,-81,-47,-62,48,6,-45,-4,27,9,-13,30,-12,-44,-32,handClose
-3,40,35,7,-114,-72,-1,18,-6,-36,-13,-13,11,47,32,10,handClose
23,50,17,-17,64,127,35,26,-11,28,-6,-4,-42,-122,-49,-8,handClose
10,15,21,-9,-38,-12,11,8,-27,-85,-16,12,-128,-56,-32,8,handClose
-5,10,-22,-14,28,-6,-7,10,8,-19,33,0,12,40,14,5,handClose
11,-64,-1,-5,10,-4,-4,2,-20,-5,-38,-28,-128,43,34,12,handClose
2,26,3,33,4,64,9,5,-3,55,42,47,127,43,9,-24,handClose
23,-33,-54,-26,-62,54,29,40,-1,8,-3,-3,-11,-16,15,14,handClose
6,-24,16,-11,-41,17,2,-24,42,10,26,44,98,71,38,53,handClose
-16,34,15,28,-43,5,10,22,-31,45,4,-37,-27,-45,-62,-35,handClose
-18,-56,-88,-23,-20,6,-39,-36,40,-39,24,37,33,15,0,-44,handClose
-1,7,1,3,26,-31,3,21,-13,10,23,-26,11,32,11,1,handClose
-51,10,-13,-48,39,31,-4,-16,-8,9,-4,-19,-91,22,1,16,handClose
27,-16,-6,-8,-59,-78,-23,-4,24,6,19,22,61,4,4,24,handClose
-19,45,22,78,-3,12,5,-32,24,34,23,-3,-8,25,13,-2,handClose
-43,-42,-38,-20,-2,-43,-25,-12,-44,-68,-51,-43,-46,51,3,5,handClose
-9,-6,22,20,-32,73,22,7,28,6,42,10,103,-37,-1,22,handClose
26,11,35,16,8,-1,-2,-6,-31,35,-49,-12,-43,33,32,14,handClose
-10,-18,-9,-23,2,-9,-3,0,3,60,6,-10,-80,-128,-19,-28,handClose
-29,51,35,3,32,17,2,-14,-31,-6,-39,-5,-42,25,-1,-3,handClose
-34,10,-15,-24,-34,-83,-36,-46,122,-60,-4,67,4,4,22,41,handClose
36,-23,-44,29,93,43,13,25,-3,-2,8,0,5,-19,-13,10,handClose
25,-76,-8,5,-17,16,-1,-15,-128,42,-6,-26,-61,-65,-33,-43,handClose
-59,20,21,-8,-14,1,-7,-31,127,-49,8,-22,3,20,17,70,handClose
39,7,30,22,44,-9,-12,0,-22,26,12,-6,16,-13,-7,-57,handClose
18,-32,-80,-50,-37,7,-1,10,-31,7,4,-44,9,6,-8,8,handClose
6,2,40,17,14,-54,-2,21,-20,-108,-96,43,14,-10,-9,19,handClose
-59,45,-23,22,-33,22,-6,-7,-105,67,-8,-6,23,35,-4,-13,handClose
-33,32,26,-10,20,3,1,-13,-68,17,24,-25,-62,-109,-37,-31,handClose
-128,51,0,-46,-41,-16,-44,-84,10,-9,-28,6,87,-31,-1,34,handClose
18,8,-3,-30,-80,-30,16,47,-6,37,28,3,44,15,1,-44,handClose
-32,21,-11,-32,-51,-24,-8,-20,-36,-59,-27,4,91,-24,-26,-15,handClose
-42,54,26,14,6,-34,-24,-5,10,-3,5,-22,-76,2,11,8,handClose
-26,-20,7,5,-24,36,18,-20,-45,24,18,32,25,107,-11,-12,handClose
10,-21,-5,-10,18,5,17,28,49,-4,4,-1,-3,-4,14,19,handClose
6,41,40,0,30,98,-7,-3,24,-2,7,17,127,69,1,9,handClose
-20,61,10,58,-20,-38,-1,1,25,-54,-25,5,-51,-76,3,4,handClose
-35,14,-1,-15,-3,8,13,-27,127,-28,-2,7,103,-8,21,103,handClose
28,27,-14,-28,20,-49,-59,-22,-52,12,11,-15,3,0,7,-47,handClose
-70,13,18,13,55,-73,-61,-18,26,-4,75,-31,-46,-8,13,32,handClose
-17,-4,-38,-17,-93,-18,-11,-31,-38,-111,-106,9,14,-11,4,-27,handClose
-25,38,23,24,39,-28,21,34,49,11,2,9,47,31,10,13,handClose
-43,7,0,-10,-32,13,-11,-51,6,51,14,-27,-12,-8,16,14,handClose
11,39,-36,-9,11,-50,-45,-7,-4,113,17,-9,-36,-63,-61,3,handClose
15,36,26,14,21,8,14,0,17,-45,2,7,22,32,1,-10,handClose
127,-128,22,-40,-19,79,48,70,-30,13,-28,-12,-1,34,17,0,handClose
12,35,-50,51,54,-21,18,26,-75,5,6,11,-38,-9,1,-4,handClose
16,-58,-34,-6,-2,22,-20,8,-16,18,9,-2,-3,0,-9,-12,handClose
-10,12,-19,-5,-5,-12,-1,17,6,28,-5,-17,-34,69,42,29,handClose
-10,-16,-26,-10,-5,2,4,-21,28,-25,2,-9,34,17,0,14,handClose
118,-33,-39,-23,-14,16,10,59,-3,46,51,49,-16,10,10,-22,handClose
38,7,16,2,82,31,33,39,92,-48,7,83,36,51,9,22,handClose
8,1,2,7,-8,1,1,-13,-1,34,30,24,-24,-66,-31,-27,handClose
-17,4,-23,-13,-29,-9,-6,-12,2,-33,15,-1,-6,6,6,36,handClose
-68,-118,-22,-3,2,-29,-32,-60,-22,-18,-15,-10,-128,27,-7,-30,handClose
-7,63,-45,10,-2,-77,7,9,94,-27,-5,-10,-28,-19,3,1,handClose
17,13,14,7,89,59,21,7,-4,19,7,-1,-5,4,8,3,handClose
41,-51,12,-11,101,7,3,11,18,-40,-29,-9,9,31,4,22,handClose
17,-2,-3,-28,-12,16,-5,17,-32,51,28,-5,-11,16,13,-5,handClose
-52,51,-21,10,11,-25,0,-30,-15,1,1,0,-5,-1,1,-22,handClose
46,-48,-16,-7,-22,0,9,45,30,0,9,-8,10,-22,23,31,handClose
7,27,3,-23,0,-17,-4,5,-45,55,25,15,26,-37,-11,-48,handClose
1,8,9,2,8,38,4,17,-35,-100,-60,-11,-31,-16,-45,-66,handClose
-31,-31,-9,20,9,23,2,-6,-3,-14,-12,-12,2,-34,2,8,handClose
46,-24,-4,-28,11,-22,-27,6,102,-59,3,19,7,-25,17,-6,handClose
14,11,11,11,10,13,1,5,12,18,25,-14,-27,-4,-2,1,handClose
-55,5,15,-4,0,35,13,-2,3,-9,-19,-50,-28,-32,-1,9,handClose
127,-41,5,-18,4,16,24,22,13,-31,-72,-8,40,-37,-35,-2,handClose
12,3,5,20,-2,1,-16,5,3,38,39,10,5,7,0,-32,handClose
-9,-9,22,16,-11,11,16,15,-28,-74,-105,15,-37,-42,-16,-6,handClose
-64,38,-24,-46,-103,95,-12,-31,-34,36,20,11,-8,15,7,26,handClose
9,0,31,-17,-14,-3,-2,-9,38,22,31,60,127,-57,-3,22,handClose
-7,-37,-45,38,-10,14,-1,0,-8,-30,-20,-13,-28,6,-1,0,handClose
-65,19,-46,-8,-11,-18,-3,-11,2,13,13,-9,5,-42,9,48,handClose
1,0,46,-23,-9,37,9,34,-8,26,17,5,36,19,1,-13,handClose
-3,-5,-4,-2,-25,53,-22,-3,-18,-54,-13,6,-2,-46,-23,-54,handClose
0,3,7,3,55,31,7,-1,-32,0,-26,-28,12,0,-16,-60,handClose
0,-12,0,24,-17,31,16,-12,-20,23,4,3,-21,93,14,4,handClose
90,-16,10,17,-8,16,11,64,23,33,35,19,11,-46,10,27,handClose
-10,4,-26,-7,-5,-67,-24,-15,11,37,30,1,18,-58,-30,-21,handClose
4,-15,-3,-11,-39,-5,2,7,-23,-49,-78,-14,-19,-9,-4,-3,handClose
-8,21,7,-8,0,5,-2,0,19,-32,-10,-15,6,14,0,6,handClose
-1,-1,11,35,7,11,-2,-27,-33,48,26,58,16,21,24,-12,handClose
83,40,40,8,8,9,8,16,-26,-49,-63,-48,-19,-20,-9,-1,handClose
-4,-48,-31,-36,-44,20,-23,-7,29,23,21,14,32,22,10,1,handClose
7,0,12,36,79,-73,9,-2,11,8,19,-2,17,19,0,-2,handClose
-46,29,-12,-18,3,8,1,-21,-35,-20,-36,1,21,16,5,20,handClose
-51,21,-23,-23,-20,68,4,-20,-2,-11,-1,-3,-23,-15,-16,-22,handClose
35,-14,9,22,33,4,-1,9,8,2,-43,-17,-7,40,18,13,handClose
17,23,17,-21,-21,-14,-5,0,-3,15,12,15,45,40,0,12,handClose
-28,-31,-16,-36,-75,30,-4,24,15,11,22,2,-14,-4,15,20,handClose
6,-28,-16,6,10,40,6,12,-6,26,19,48,59,-10,18,7,handClose
-12,-6,11,-24,-57,-42,8,16,10,23,36,-21,-66,-2,-14,-62,handClose
-49,51,14,15,4,-72,-44,-35,1,-21,-30,-7,24,2,4,5,handClose
-4,-1,-14,-5,0,27,20,3,-57,-3,-44,24,-58,-63,-28,-21,handClose
-7,16,-24,-10,6,-42,-17,5,17,0,8,4,-25,-8,-10,13,handClose
20,-39,-20,-10,-39,18,11,21,-12,13,9,-39,11,8,-6,-20,handClose
-4,-5,-9,1,45,-3,-15,8,-23,-27,-17,-4,-31,6,-3,-4,handClose
-2,15,7,5,-10,-11,-7,-6,-18,22,33,-5,-18,13,-11,-14,handClose
8,9,10,6,55,44,22,7,-11,1,4,-5,-9,-1,-4,-26,handClose
13,-19,-21,-8,-30,-28,7,15,-7,15,28,5,-58,-24,-23,1,handClose
-3,5,8,8,14,69,5,2,37,-16,-20,-6,46,17,11,35,handClose
6,4,-2,-7,-3,-13,19,1,-38,-17,-5,-8,-13,-4,-6,-16,handClose
-7,27,17,37,68,36,6,-21,-43,-38,-5,19,28,-24,-25,-31,handClose
12,11,34,-9,-17,38,9,30,-18,-19,-1,-3,1,-29,-5,11,handClose
-48,-45,-71,-24,7,-88,-23,-29,8,42,36,-11,-23,5,20,3,handClose
3,46,5,-26,-29,-54,-12,-18,-10,-26,-53,-21,-75,-18,-16,7,handClose
-45,15,12,-9,-69,-24,1,-13,-25,-26,-13,63,110,114,40,22,handClose
-3,-13,-10,-1,8,-13,22,5,33,43,30,-1,66,62,13,16,handClose
-25,-37,-35,-14,-81,5,0,-17,18,16,15,27,-7,42,-6,-14,handClose
14,45,29,27,127,25,28,11,5,8,23,5,-19,-11,22,10,handClose
21,54,-33,18,65,-105,-8,12,-76,-33,-7,-41,-72,-32,-22,-31,handClose
-24,14,19,18,123,127,48,11,24,1,-6,16,34,127,45,12,handClose
5,24,5,-30,121,-76,-8,-47,-19,9,0,6,14,10,-12,-12,handClose
-20,-15,7,18,21,-30,20,46,60,-7,48,-26,-73,-106,-53,-17,handClose
-8,27,24,33,43,-4,13,27,-83,96,40,-1,7,-48,-13,-15,handClose
35,2,-30,-37,-72,-31,3,-20,-7,-43,-44,-22,-30,-68,-11,-12,handClose
37,41,105,23,8,-53,11,29,-3,-1,-14,-51,-128,-109,4,8,handClose
-28,-121,-128,3,-47,127,86,8,20,17,27,19,127,127,19,4,handClose
-67,-72,-25,-26,-20,127,9,8,58,49,71,69,127,-40,34,57,handClose
15,18,30,18,105,-50,-19,-67,-8,-23,-29,-15,-57,44,26,-11,handClose
