-12,7,-14,-15,-1,-5,-1,-1,7,18,-2,-3,-3,-1,-3,-1,handRelax
-1,-28,8,25,-1,4,-2,-4,-12,-14,-38,-17,0,-3,-1,-1,handRelax
-12,0,14,2,3,0,-1,4,-1,-8,54,58,4,2,0,-4,handRelax
2,-9,-6,6,2,-2,3,-3,3,-9,-14,-18,-3,2,-8,-7,handRelax
0,-3,-9,-12,-4,3,0,-5,-1,-3,-9,-3,0,-4,0,0,handRelax
-8,-4,-6,-4,1,-1,-2,2,7,15,18,0,-3,1,-1,1,handRelax
5,6,1,-11,0,-4,2,2,-10,-26,-12,-3,-5,-2,-4,-10,handRelax
13,-2,5,0,-4,3,0,4,-4,26,-3,1,4,-4,0,2,handRelax
-15,1,-10,1,-4,-6,-1,-1,7,7,14,-3,-2,3,-3,3,handRelax
-8,-17,-5,2,-2,-1,-1,-1,-10,-9,-8,8,-1,-7,-3,-2,handRelax
-16,-26,-4,-14,-4,-4,-5,-10,-8,-6,-7,-7,-4,1,-2,-1,handRelax
-4,7,7,4,1,0,2,3,5,5,-11,2,-1,2,-3,-3,handRelax
5,-7,-4,27,5,4,-1,1,-7,-14,-6,4,-4,-3,-2,2,handRelax
7,2,-1,0,-3,1,-6,1,-9,22,11,-7,-1,-1,3,2,handRelax
-3,-6,-10,9,-2,-4,0,-4,10,0,-6,11,0,-1,-1,-2,handRelax
-3,-7,10,-1,-6,3,-2,3,-2,-5,19,4,-3,-4,1,0,handRelax
6,6,5,8,-1,2,-3,-2,8,6,-3,-2,-1,2,-1,6,handRelax
-8,-3,-8,2,0,-3,2,-4,1,-4,0,-17,-5,0,-5,-1,handRelax
11,-13,11,2,2,3,-2,3,-5,8,8,6,3,-3,-1,-1,handRelax
-4,-10,11,-14,-4,-3,-4,-3,2,10,-3,-4,-4,-1,-1,-1,handRelax
2,25,17,-5,-1,0,5,5,-3,-2,-1,5,2,1,-5,-5,handRelax
1,-7,-12,-4,-3,3,-4,-1,-7,-1,-17,-9,-3,-5,0,1,handRelax
-13,3,-6,-7,-1,-7,2,2,6,1,15,-16,-1,2,2,-3,handRelax
-2,-1,-8,-6,-5,-1,2,-1,-1,-8,17,29,3,0,-1,0,handRelax
10,2,4,-3,-1,1,-3,-3,-27,-3,2,-22,-1,-3,1,-8,handRelax
8,62,127,6,1,11,-9,-21,-12,22,94,-1,-8,-54,-61,-26,handRock
2,-47,-128,-47,-10,35,-1,-4,17,84,127,69,27,25,-23,-6,handRock
-12,-13,-14,10,14,5,3,1,-23,-62,-116,-28,-2,-10,-9,-3,handRock
-27,-31,-53,-12,-16,-32,-25,6,7,59,82,30,5,-11,-17,-5,handRock
20,-20,-101,-29,17,-3,-8,-1,-6,-74,-107,-36,-15,-28,0,-3,handRock
16,39,39,6,-15,19,36,12,-15,-50,-128,-15,121,31,-21,-36,handRock
1,6,21,12,9,36,31,8,24,69,114,18,-14,-83,26,32,handRock
-9,-24,-103,-35,-18,-56,-43,-8,-38,-49,-77,-10,-17,-102,-53,2,handRock
-4,31,127,24,-55,18,20,-2,-10,-34,-54,-23,-19,19,2,6,handRock
8,80,127,70,30,24,33,0,-25,-19,-15,-24,-7,85,13,-32,handRock
18,-54,-128,-44,-2,32,-6,-19,27,89,127,43,22,37,-1,13,handRock
17,79,127,76,27,-22,53,23,6,-10,-73,-7,-1,4,10,5,handRock
-31,-36,-128,-15,-22,-128,-80,13,3,-70,-128,-29,-5,9,28,-8,handRock
2,98,127,65,25,-26,-9,23,1,12,48,-19,-7,-8,28,-2,handRock
-1,-61,-128,-37,-27,7,-2,-10,-13,1,33,25,1,-53,19,28,handRock
15,104,127,58,56,32,26,11,-4,-72,-128,-44,-14,21,37,2,handRock
1,-44,-128,-7,26,-4,-38,-12,19,107,127,40,-12,11,-86,-47,handRock
4,13,74,18,-29,7,35,14,-1,-53,-114,-24,-3,12,6,-8,handRock
-2,3,86,-4,-15,3,35,2,15,6,-45,-3,-3,24,-21,-7,handRock
-11,-78,-128,-46,-22,-79,-44,-13,-20,-24,-68,-14,-12,-87,-58,0,handRock
-7,121,127,66,17,20,10,15,-8,-46,-79,-31,-14,37,8,-11,handRock
9,-9,-64,11,12,14,5,2,-2,-47,-101,-40,-24,-27,-18,-16,handRock
-12,-19,-52,-6,-2,3,-2,-5,-11,1,-39,33,18,13,15,13,handRock
4,1,-7,0,1,-3,1,-2,-13,-58,-112,-41,-15,-10,-24,-18,handRock
9,-3,-28,-7,-1,7,5,3,16,85,127,48,20,-19,-3,21,handRock
-16,-10,25,5,4,1,13,5,-8,-16,-36,-17,-5,-11,-9,-9,handRock
-1,-70,-128,-47,-19,-9,-18,-18,0,5,-13,-5,-9,-4,-11,-1,handRock
11,127,127,90,31,-22,-5,24,0,-7,18,-2,-6,10,7,0,handRock
4,-20,-77,-4,1,1,12,0,-3,-13,-10,-12,10,17,-2,-16,handRock
-7,-24,-81,6,0,7,10,10,3,-20,-120,-24,-15,-20,-63,-26,handRock
14,23,127,3,-5,3,-8,-11,16,67,127,28,14,39,32,19,handRock
-3,15,60,24,13,16,-36,4,-15,6,14,8,6,-9,12,9,handRock
-12,-17,-24,-9,-7,-25,48,11,7,-8,-19,6,5,-1,0,-7,handRock
6,-17,-25,-20,-12,7,-30,-8,-23,-12,0,25,13,-18,1,0,handRock
-16,-23,-73,-2,3,3,0,-4,-3,-40,-103,-23,-5,-7,-15,-2,handRock
1,-40,-128,-15,-5,20,6,-4,9,50,68,12,4,27,-9,6,handRock
20,49,44,11,0,-6,-9,1,-5,-25,-53,-20,-10,17,5,-10,handRock
-16,-5,-22,7,-1,-71,-49,-3,2,-4,-17,-3,-2,16,-45,-48,handRock
15,31,79,13,0,-25,0,23,12,-31,-107,-25,-19,-30,37,10,handRock
-6,-26,-63,11,22,37,22,16,-21,31,101,36,3,-9,-7,13,handRock
-8,-30,-101,-27,-11,3,12,-12,7,-17,-41,-10,5,3,-4,-1,handRock
13,-55,-128,-53,-17,20,17,-16,-4,-20,-124,9,4,4,29,-11,handRock
-13,25,58,37,12,-82,8,25,-8,-22,-118,-12,15,26,0,-11,handRock
-15,-57,-128,-21,-4,21,-1,-9,7,-10,-21,-17,-14,26,16,11,handRock
20,75,127,13,3,6,-1,-5,-6,-28,-18,-17,-22,-6,-15,-6,handRock
-6,13,-20,-24,-59,-27,-20,-14,-6,15,21,5,-3,10,42,24,handRock
-9,61,127,54,15,-29,-24,1,3,11,78,13,14,0,-25,-28,handRock
22,4,-22,-7,84,39,22,6,7,-28,-20,-33,-22,-24,-5,0,handRock
-16,-45,-58,-10,-6,-28,33,10,-12,-13,6,0,3,26,13,9,handRock
-15,-2,60,13,1,7,5,12,10,78,127,31,7,41,2,10,handRock
7,-54,-128,-50,-13,-11,-32,-26,-3,-12,-120,8,0,-59,16,9,handRock
5,30,22,33,10,1,-4,12,-18,-28,-83,-14,-8,-51,-14,-11,handRock
-9,-70,-128,-48,-15,-10,-1,-9,-7,-24,-57,-8,-48,-12,-15,-15,handRock
3,-5,-80,2,76,-15,-11,2,-2,-61,-128,-45,-17,4,3,1,handRock
-13,5,-6,-13,-6,-8,-3,3,5,-34,-12,-2,10,-1,4,8,handPeace
-8,-20,-3,3,-22,7,2,-2,2,18,-1,4,-22,-6,0,-3,handPeace
6,6,3,14,36,5,1,-3,-3,17,-8,-17,-23,-12,4,7,handPeace
1,0,-17,-17,-16,-7,-3,0,6,-1,2,18,13,2,-6,-5,handPeace
-8,-5,-10,10,-1,-2,5,-3,-4,-24,2,-5,28,28,4,-6,handPeace
-1,60,-26,-58,-37,-24,0,-1,-7,-1,-14,-8,-83,-29,-12,2,handPeace
2,-37,-12,30,127,-7,2,0,-11,-12,0,-14,-20,31,5,-4,handPeace
21,4,-7,-26,-38,17,-1,3,-9,28,13,1,-48,4,-11,-8,handPeace
-10,-24,-1,-10,-33,-5,16,-1,-18,-27,-29,-18,37,8,-11,-3,handPeace
6,38,-3,-75,-119,-91,-33,-13,35,27,22,4,-86,-17,17,3,handPeace
-18,-61,-41,20,120,-30,-10,-9,-1,-61,-5,39,127,72,7,-3,handPeace
-2,-37,4,17,51,9,-12,4,-11,-29,-25,-22,-26,-95,-12,-3,handPeace
32,82,3,-7,-50,38,15,2,1,-8,18,-1,9,27,7,1,handPeace
19,30,26,29,111,26,3,1,-7,65,17,7,17,-17,-16,-1,handPeace
-7,-34,20,-17,-31,-6,-1,-1,16,-50,-46,12,-16,8,16,13,handPeace
2,-60,-79,-16,-30,8,18,11,-24,-12,3,-24,-67,-9,-14,-11,handPeace
21,31,23,-1,-1,-28,-7,0,-26,32,33,11,10,31,5,-10,handPeace
-5,4,-4,-32,127,26,-13,-7,-5,-64,1,-2,-1,3,-17,-22,handPeace
-11,-60,-14,-12,-13,-50,2,-10,10,110,15,-2,-128,-128,22,46,handPeace
11,62,55,9,-15,-5,-12,-1,17,13,0,-29,3,7,-9,-1,handPeace
-26,2,-28,0,-1,-4,2,-10,34,12,18,59,127,39,6,1,handPeace
-5,-101,-25,38,21,-23,-23,-22,-29,-71,-6,29,-23,41,-17,-15,handPeace
33,127,45,7,-21,14,16,18,-14,64,24,-14,-14,-69,-9,6,handPeace
-14,22,27,26,-17,-15,-6,1,20,28,27,7,4,-4,-1,6,handPeace
-38,-103,-49,-6,-7,34,7,-16,-42,-7,-4,-20,-10,1,-7,-25,handPeace
-30,43,28,-26,8,14,-9,-22,36,-34,-6,12,6,1,17,34,handPeace
13,-43,-21,18,-46,-17,1,4,19,18,2,-7,-14,24,-7,5,handPeace
21,-60,11,14,127,61,7,4,6,-17,-20,1,0,18,12,11,handPeace
-1,41,-5,15,-12,-25,-21,-3,-1,-1,46,-14,-8,-78,-7,2,handPeace
15,47,-28,-18,-23,8,18,9,8,-26,-33,3,127,20,2,2,handPeace
6,10,98,21,1,-5,0,1,-8,-55,-24,9,-8,-16,-3,2,handPeace
-7,24,-2,30,-14,-56,-24,2,-10,-34,-25,-4,1,-6,-2,-8,handPeace
12,93,6,-11,14,25,6,2,-11,4,32,2,-16,-25,-17,-14,handPeace
18,1,-59,-1,72,-12,17,19,2,-31,-31,-23,-10,0,6,2,handPeace
-25,-1,9,0,11,2,0,-7,3,118,44,39,-15,-3,-6,-12,handPeace
2,-26,-3,-10,0,6,4,0,-12,-25,21,-1,-4,-8,-6,-5,handPeace
7,31,7,40,3,4,-3,-1,-6,14,-30,-5,-6,2,9,4,handPeace
-19,-105,-64,-22,-25,6,0,1,13,-20,11,31,32,-13,-2,6,handPeace
-5,-32,12,-14,-4,-13,0,-13,1,22,-12,3,23,5,5,8,handPeace
28,76,-30,6,9,1,19,27,-2,13,-5,-12,15,-24,-6,6,handPeace
-21,-25,33,10,-69,-32,13,0,7,34,10,7,17,6,-15,-11,handPeace
3,-23,72,-23,84,60,13,3,-5,-28,12,6,64,11,-6,-1,handPeace
-8,31,64,43,-15,-29,-5,-4,18,101,-69,-3,-50,-30,4,14,handPeace
5,-20,-5,8,-7,-50,-17,5,9,0,-1,7,0,1,0,1,handPeace
-28,-29,-15,-8,3,23,-1,-18,-6,1,2,-20,-42,-8,10,4,handPeace
0,-20,-26,-43,-38,25,24,15,3,-2,-10,-4,0,37,-9,-6,handPeace
-7,11,8,9,-7,-19,2,-6,-6,31,2,11,9,-23,-31,-15,handPeace
4,6,11,-24,-115,22,-7,-7,-4,-15,0,16,-6,3,6,-3,handPeace
-3,-27,-17,7,38,-8,-4,16,7,23,4,-5,-4,-1,1,2,handPeace
3,-73,18,13,8,2,4,1,28,34,17,15,-2,-1,0,7,handPeace
24,3,-30,17,42,22,5,11,-61,-24,-20,-22,-1,-6,-3,-22,handPeace
7,12,1,1,-23,14,31,11,-2,-37,7,20,4,47,-10,-18,handPeace
-13,-5,-32,-26,-16,-30,-29,-14,-5,127,28,1,-19,-11,6,3,handPeace
-8,-12,14,-15,-24,8,-16,-8,-16,-128,-12,12,-48,13,9,5,handPeace
5,10,16,-9,-31,-1,-6,-4,-5,-19,-11,-7,-9,-10,25,-2,handOk
3,-30,-7,6,-33,-6,2,4,7,28,5,18,5,-60,-1,3,handOk
-20,-33,-44,-18,-27,21,-5,-10,-13,-54,-50,-5,-23,68,6,-6,handOk
3,37,13,4,-21,-20,20,0,-24,33,21,0,21,32,-2,1,handOk
23,38,69,11,10,-10,-8,7,10,-4,12,6,11,-34,-30,-11,handOk
4,32,50,22,13,16,12,9,2,-23,-65,13,-23,-27,-14,-6,handOk
0,-17,9,-21,3,7,-10,-11,-7,25,38,-38,-18,-14,-3,11,handOk
-6,28,-16,-14,-27,-36,-18,3,-52,-54,41,11,1,15,3,-17,handOk
23,5,7,10,-5,-11,11,16,40,67,3,21,-45,-52,-4,9,handOk
-26,-24,52,-4,0,13,-1,-22,-12,-56,89,16,-3,-4,15,-1,handOk
11,-45,-128,-53,-31,-25,-22,-1,-4,-40,-31,32,-8,-1,-4,9,handOk
17,71,101,13,17,40,14,7,17,10,2,-11,-8,3,2,6,handOk
-7,-93,-42,-12,2,1,-16,-13,-15,-38,-46,-12,-20,-23,11,-2,handOk
28,85,61,20,-28,-38,32,35,-16,4,-13,9,4,-4,3,-5,handOk
0,-6,-14,-19,-1,17,-3,-5,2,-13,24,12,2,-1,-1,-3,handOk
-3,25,83,11,-46,49,-6,3,-12,-67,-29,-16,3,-3,5,5,handOk
-8,-13,-19,-17,5,1,0,-3,38,10,-59,37,-9,39,23,21,handOk
-17,-82,-65,-12,-6,-9,-4,-8,-31,-42,-64,-16,-58,-61,-12,-2,handOk
21,56,22,8,13,28,-11,-4,25,109,127,34,44,22,12,7,handOk
-45,-22,-19,-17,-16,-11,-5,-11,11,-9,-15,-14,-13,-13,-6,-10,handOk
2,-4,20,-6,-7,-1,3,0,21,51,61,22,3,5,9,18,handOk
-1,-100,-85,-12,6,-12,-7,-2,-2,-11,-15,-9,9,1,4,-1,handOk
-18,-3,-5,6,5,-23,1,1,28,7,22,35,79,45,7,-6,handOk
-6,-6,112,19,-4,-9,2,-11,-28,-69,-48,-12,-12,-9,-10,-10,handOk
4,8,-34,-4,-1,-3,-1,2,3,6,-48,-48,-12,-8,3,7,handOk
-17,-7,-9,2,-29,-6,-13,-11,-18,-25,11,2,-1,4,2,1,handOk
-2,-18,3,-10,2,-7,0,4,-27,-7,-43,-11,-7,-6,-2,-3,handOk
9,15,-22,7,-24,-12,-5,5,30,69,17,4,7,9,6,8,handOk
-41,-22,-23,-49,-17,-8,-2,-14,17,0,-2,2,-14,7,-6,-4,handOk
14,17,1,-1,-6,-9,-21,-10,-6,-24,-10,5,19,5,0,5,handOk
-1,5,17,27,-2,-8,16,6,9,15,3,3,5,8,1,4,handOk
3,4,-9,-22,-1,2,2,-1,-7,11,34,3,-5,-13,-8,-14,handOk
19,21,1,16,3,-1,2,1,-10,-47,-69,-8,-18,-40,-4,1,handOk
-12,1,-51,-12,1,4,-4,1,-37,-53,-9,10,12,2,-2,-10,handOk
0,3,78,-3,-11,-13,-2,-3,4,19,-2,8,-13,-3,-1,3,handOk
